l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,17.0,7.0,18.0,1736.1790849673205,1.0
2.0,6.0,3.0,8.0,898.8882352941176,1.0
2.0,8.0,3.0,14.0,1652.1816993464054,1.0
2.0,14.0,3.0,16.0,1797.9372549019608,1.0
3.0,7.0,4.0,8.0,1025.4352941176473,1.0
3.0,8.0,4.0,14.0,1995.2954248366013,1.0
3.0,14.0,4.0,16.0,1393.8666666666668,1.0
4.0,6.0,5.0,8.0,1261.7176470588233,1.0
5.0,6.0,7.0,8.0,1853.8,1.0
7.0,6.0,8.0,8.0,1826.1509803921567,1.0
4.0,8.0,5.0,14.0,2233.411764705883,1.0
5.0,8.0,7.0,14.0,2151.519281045752,1.0
7.0,8.0,8.0,14.0,1447.3535947712414,1.0
4.0,14.0,5.0,16.0,1290.0411764705882,1.0
5.0,14.0,7.0,16.0,1363.0813725490193,1.0
7.0,14.0,8.0,16.0,1574.4803921568628,1.0
7.0,0.0,8.0,6.0,1221.9947712418302,2.0
8.0,0.0,10.0,6.0,927.1212418300653,2.0
8.0,6.0,10.0,14.0,648.8936274509804,2.0
8.0,14.0,10.0,20.0,855.6689542483659,2.0
4.0,18.0,6.0,19.0,763.1921568627453,2.0
6.0,18.0,7.0,20.0,1298.219607843137,2.0
4.0,16.0,7.0,17.0,1364.7307189542482,2.0
7.0,16.0,8.0,20.0,1401.413725490196,2.0
4.0,5.0,6.0,6.0,842.8196078431372,2.0
5.0,3.0,6.0,4.0,833.8117647058823,2.0
6.0,2.0,7.0,6.0,931.8696078431373,2.0
1.0,6.0,2.0,9.0,832.9333333333334,2.0
1.0,9.0,2.0,15.0,811.6647058823529,2.0
1.0,15.0,2.0,18.0,912.0575163398693,2.0
2.0,16.0,3.0,18.0,851.7333333333332,2.0
3.0,3.0,5.0,4.0,475.39411764705886,4.0
2.0,3.0,3.0,4.0,11.552941176470588,4.0
1.0,18.0,3.0,19.0,239.85098039215686,4.0
3.0,16.0,4.0,19.0,159.1496732026144,4.0
0.0,4.0,1.0,8.0,245.42058823529408,4.0
0.0,8.0,1.0,16.0,226.2049019607843,4.0
0.0,16.0,1.0,20.0,380.920588235294,4.0
3.0,4.0,4.0,7.0,172.66797385620916,4.0
4.0,4.0,6.0,5.0,360.93464052287584,4.0
1.0,4.0,3.0,6.0,328.04313725490186,4.0
4.0,0.0,7.0,2.0,240.67955182072825,4.0
5.0,2.0,6.0,3.0,28.882352941176467,4.0
4.0,19.0,6.0,20.0,172.13267973856208,4.0
0.0,0.0,2.0,4.0,58.548529411764704,5.0
2.0,0.0,4.0,3.0,0.0,5.0
4.0,2.0,5.0,3.0,2.032941176470588,5.0
2.0,19.0,4.0,20.0,0.0,5.0
1.0,19.0,2.0,20.0,0.0,5.0
