l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
5.0,6.0,7.0,8.0,1037.2598039215686,1.0
7.0,6.0,9.0,8.0,1528.1656862745099,1.0
5.0,8.0,7.0,14.0,2152.3124183006535,1.0
7.0,8.0,9.0,14.0,1512.0454248366013,1.0
5.0,14.0,7.0,17.0,1483.4836601307186,1.0
7.0,14.0,9.0,17.0,1662.5960784313727,1.0
4.0,7.0,5.0,10.0,1340.9450980392155,1.0
4.0,10.0,5.0,14.0,1529.153921568627,1.0
4.0,14.0,5.0,17.0,755.9281045751633,1.0
7.0,0.0,9.0,6.0,1042.091830065359,2.0
9.0,0.0,10.0,6.0,781.0032679738562,2.0
9.0,6.0,10.0,14.0,417.8848039215686,2.0
9.0,14.0,10.0,20.0,610.3588235294118,2.0
5.0,17.0,6.0,18.0,806.2235294117647,2.0
7.0,17.0,9.0,20.0,1321.6235294117646,2.0
6.0,5.0,7.0,6.0,781.2901960784312,2.0
6.0,17.0,7.0,19.0,915.4470588235292,2.0
1.0,7.0,2.0,9.0,634.7921568627453,2.0
2.0,7.0,4.0,8.0,730.0,2.0
2.0,8.0,4.0,14.0,1159.5470588235296,2.0
2.0,14.0,4.0,15.0,757.3980392156861,2.0
1.0,12.0,2.0,14.0,579.335294117647,2.0
4.0,17.0,5.0,18.0,163.24705882352941,4.0
6.0,19.0,7.0,20.0,148.503081232493,4.0
2.0,18.0,6.0,20.0,679.4754901960787,4.0
0.0,2.0,1.0,10.0,12.195098039215686,5.0
0.0,0.0,1.0,2.0,0.0,5.0
3.0,1.0,5.0,7.0,157.81764705882355,5.0
1.0,1.0,3.0,7.0,88.72156862745096,5.0
3.0,0.0,5.0,1.0,714.3294117647058,5.0
1.0,0.0,3.0,1.0,392.81176470588235,5.0
1.0,9.0,2.0,10.0,5.08235294117647,5.0
5.0,2.0,6.0,6.0,315.42745098039217,5.0
5.0,0.0,6.0,2.0,355.1490196078431,5.0
6.0,0.0,7.0,5.0,1.4521008403361344,5.0
0.0,10.0,1.0,18.0,34.780392156862746,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,10.0,2.0,12.0,5.08235294117647,5.0
1.0,14.0,2.0,20.0,292.87908496732035,5.0
2.0,15.0,4.0,18.0,731.3267973856209,5.0
