l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
-0.0,13.0,1.0,15.0,277.9,2.0
1.0,16.0,3.0,17.0,455.2254901960785,2.0
2.0,7.0,4.0,8.0,1041.5882352941176,1.0
1.0,7.0,2.0,8.0,1423.1294117647058,1.0
2.0,8.0,4.0,14.0,2094.9163398692813,1.0
1.0,8.0,2.0,14.0,1301.4633986928104,1.0
2.0,14.0,4.0,16.0,1211.671568627451,1.0
1.0,14.0,2.0,16.0,1486.1941176470586,1.0
4.0,8.0,5.0,9.0,1137.5450980392156,1.0
4.0,9.0,5.0,13.0,2388.5715686274507,1.0
4.0,13.0,5.0,15.0,1760.1666666666665,1.0
5.0,8.0,7.0,9.0,765.5254901960783,1.0
5.0,9.0,7.0,15.0,1716.613071895425,1.0
5.0,15.0,7.0,16.0,993.4039215686273,1.0
1.0,5.0,2.0,7.0,817.3,2.0
2.0,6.0,3.0,7.0,677.5647058823529,2.0
7.0,9.0,8.0,15.0,816.9967320261436,2.0
7.0,15.0,8.0,16.0,1043.2627450980392,2.0
8.0,14.0,9.0,16.0,641.5745098039215,2.0
5.0,16.0,6.0,18.0,816.3039215686275,2.0
7.0,16.0,9.0,20.0,1311.874019607843,2.0
9.0,16.0,10.0,20.0,531.4166666666667,2.0
6.0,16.0,7.0,19.0,939.245751633987,2.0
4.0,1.0,6.0,7.0,1072.7611111111114,2.0
6.0,1.0,8.0,7.0,1489.6019607843134,2.0
8.0,1.0,10.0,7.0,964.0852941176472,2.0
4.0,0.0,6.0,1.0,260.8862745098039,2.0
6.0,0.0,8.0,1.0,975.9039215686273,2.0
8.0,0.0,10.0,1.0,993.7647058823527,2.0
6.0,7.0,8.0,8.0,744.4137254901963,2.0
8.0,7.0,9.0,8.0,711.972549019608,2.0
9.0,7.0,10.0,15.0,366.10784313725486,4.0
9.0,15.0,10.0,16.0,422.60392156862747,4.0
7.0,8.0,8.0,9.0,107.76519607843142,4.0
8.0,8.0,9.0,14.0,861.1032679738562,4.0
3.0,1.0,4.0,6.0,149.56137254901958,4.0
4.0,15.0,5.0,19.0,384.9852941176471,4.0
5.0,18.0,6.0,19.0,99.76209150326795,4.0
5.0,19.0,7.0,20.0,337.8215686274511,4.0
1.0,3.0,2.0,5.0,258.99607843137255,4.0
2.0,4.0,3.0,6.0,128.13137254901957,4.0
0.0,5.0,1.0,13.0,402.61176470588236,4.0
4.0,7.0,6.0,8.0,341.04640522875815,4.0
3.0,6.0,4.0,7.0,174.68333333333337,4.0
-0.0,15.0,1.0,20.0,10.16470588235294,5.0
1.0,17.0,3.0,20.0,57.737254901960796,5.0
3.0,16.0,4.0,20.0,2.541176470588235,5.0
4.0,19.0,5.0,20.0,2.032941176470588,5.0
0.0,0.0,1.0,5.0,10.16470588235294,5.0
2.0,0.0,3.0,4.0,3.388235294117647,5.0
3.0,0.0,4.0,1.0,2.541176470588235,5.0
1.0,0.0,2.0,3.0,5.08235294117647,5.0
