l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,18.0,5.0,20.0,1025.6029411764703,2.0
4.0,1.0,7.0,3.0,1851.322875816993,1.0
2.0,4.0,3.0,8.0,1120.2196078431373,1.0
3.0,4.0,7.0,8.0,1797.1318627450985,1.0
7.0,4.0,8.0,8.0,1886.3401960784313,1.0
2.0,8.0,3.0,12.0,1700.3882352941175,1.0
3.0,8.0,7.0,12.0,2251.696078431373,1.0
7.0,8.0,8.0,12.0,1768.0058823529412,1.0
2.0,12.0,3.0,16.0,1935.149019607843,1.0
3.0,12.0,7.0,16.0,1825.488480392157,1.0
7.0,12.0,8.0,16.0,1115.6147058823528,1.0
2.0,18.0,3.0,20.0,1591.0803921568631,1.0
1.0,7.0,2.0,10.0,825.3254901960785,2.0
1.0,10.0,2.0,16.0,1074.0392156862745,2.0
1.0,16.0,2.0,20.0,1155.4686274509804,2.0
2.0,16.0,3.0,18.0,1104.8764705882354,2.0
1.0,0.0,2.0,5.0,904.96,2.0
7.0,0.0,8.0,4.0,985.6186274509804,2.0
2.0,0.0,4.0,4.0,1205.8946078431372,2.0
8.0,0.0,9.0,4.0,1135.6960784313726,2.0
8.0,4.0,9.0,10.0,1122.1346405228758,2.0
8.0,10.0,9.0,14.0,738.7627450980392,2.0
9.0,0.0,10.0,6.0,458.1777777777778,2.0
4.0,0.0,7.0,1.0,1054.9150326797387,2.0
4.0,3.0,7.0,4.0,1572.5464052287582,2.0
9.0,6.0,10.0,9.0,366.68496732026136,4.0
9.0,9.0,10.0,17.0,238.19117647058826,4.0
9.0,17.0,10.0,20.0,424.5555555555555,4.0
3.0,16.0,5.0,18.0,297.95647058823533,4.0
5.0,16.0,7.0,20.0,937.8593137254902,4.0
7.0,16.0,8.0,20.0,620.5813725490194,4.0
8.0,14.0,9.0,20.0,896.5692810457516,4.0
0.0,0.0,1.0,6.0,272.46339869281053,4.0
0.0,6.0,1.0,14.0,211.6171568627451,4.0
0.0,14.0,1.0,20.0,319.9581699346405,4.0
1.0,5.0,2.0,7.0,332.29411764705884,4.0
