l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,2.0,3.0,4.0,2435.8568627450973,1.0
3.0,2.0,5.0,4.0,2462.4931372549013,1.0
5.0,2.0,7.0,4.0,2353.394117647059,1.0
2.0,0.0,3.0,2.0,2508.9411764705883,1.0
3.0,0.0,5.0,2.0,2589.411764705882,1.0
5.0,0.0,7.0,2.0,2588.4705882352937,1.0
5.0,10.0,7.0,13.0,2379.872549019608,1.0
1.0,1.0,2.0,5.0,415.5519607843138,2.0
1.0,0.0,2.0,1.0,529.686274509804,2.0
4.0,4.0,6.0,5.0,329.52156862745096,2.0
2.0,4.0,4.0,5.0,781.619607843137,2.0
7.0,3.0,8.0,7.0,1137.1774509803922,2.0
7.0,0.0,8.0,3.0,1020.3058823529412,2.0
7.0,7.0,8.0,11.0,1976.109803921569,2.0
7.0,11.0,8.0,15.0,1603.1470588235293,2.0
7.0,15.0,8.0,19.0,798.2401960784314,2.0
8.0,4.0,9.0,8.0,1050.2196078431373,2.0
8.0,2.0,9.0,4.0,1173.4490196078434,2.0
8.0,8.0,9.0,12.0,712.3892156862744,2.0
8.0,12.0,9.0,16.0,1074.9264705882354,2.0
8.0,16.0,9.0,19.0,1280.4915032679735,2.0
9.0,4.0,10.0,8.0,251.79803921568626,2.0
9.0,2.0,10.0,4.0,549.1058823529412,2.0
9.0,8.0,10.0,12.0,68.94509803921568,2.0
9.0,12.0,10.0,16.0,250.34509803921569,2.0
9.0,16.0,10.0,19.0,528.3084967320261,2.0
8.0,19.0,9.0,20.0,518.8705882352941,2.0
9.0,19.0,10.0,20.0,542.7372549019608,2.0
3.0,7.0,5.0,8.0,1722.329411764706,2.0
2.0,7.0,3.0,8.0,1049.9254901960783,2.0
3.0,8.0,5.0,12.0,2279.292647058824,2.0
2.0,8.0,3.0,12.0,1103.377450980392,2.0
3.0,12.0,5.0,14.0,1227.6764705882354,2.0
2.0,12.0,3.0,14.0,1105.8470588235296,2.0
5.0,6.0,7.0,10.0,1856.4352941176473,2.0
5.0,13.0,7.0,14.0,826.9686274509804,2.0
1.0,18.0,2.0,20.0,344.88627450980385,2.0
2.0,18.0,3.0,19.0,2041.2274509803922,1.0
3.0,18.0,5.0,19.0,1619.5274509803924,1.0
5.0,18.0,7.0,19.0,1094.080392156863,1.0
2.0,19.0,4.0,20.0,2488.492156862745,1.0
4.0,19.0,6.0,20.0,2524.7549019607845,1.0
6.0,19.0,8.0,20.0,1724.0823529411764,1.0
0.0,5.0,2.0,8.0,307.23529411764713,4.0
0.0,8.0,2.0,12.0,328.8058823529411,4.0
0.0,12.0,2.0,16.0,624.9348039215686,4.0
2.0,5.0,3.0,7.0,51.81372549019608,4.0
3.0,6.0,5.0,7.0,171.03921568627453,4.0
3.0,14.0,5.0,16.0,586.5725490196079,4.0
2.0,14.0,3.0,16.0,1168.3745098039215,4.0
5.0,14.0,7.0,15.0,595.278431372549,4.0
1.0,16.0,3.0,17.0,170.24313725490197,4.0
8.0,0.0,10.0,2.0,741.0343137254903,4.0
5.0,15.0,7.0,18.0,3.2640522875817,5.0
0.0,16.0,1.0,20.0,1.1127450980392155,5.0
1.0,17.0,3.0,18.0,88.60980392156864,5.0
3.0,16.0,5.0,18.0,28.638235294117646,5.0
6.0,4.0,7.0,6.0,1.4521008403361344,5.0
4.0,5.0,6.0,6.0,0.0,5.0
3.0,5.0,4.0,6.0,0.0,5.0
0.0,1.0,1.0,5.0,0.0,5.0
0.0,0.0,1.0,1.0,0.0,5.0
