l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,18.0,9.0,20.0,540.9372549019607,2.0
2.0,0.0,3.0,1.0,1812.0509803921566,1.0
3.0,0.0,5.0,1.0,2333.433333333333,1.0
5.0,0.0,7.0,1.0,1969.6372549019607,1.0
2.0,4.0,4.0,6.0,1407.107843137255,1.0
4.0,4.0,6.0,6.0,2094.948039215686,1.0
6.0,4.0,8.0,6.0,2226.873529411765,1.0
2.0,2.0,4.0,4.0,1698.9813725490194,1.0
4.0,2.0,6.0,4.0,2258.345098039216,1.0
6.0,2.0,8.0,4.0,2245.750980392157,1.0
4.0,8.0,6.0,10.0,2523.633333333333,1.0
6.0,8.0,7.0,10.0,2546.160784313725,1.0
4.0,7.0,6.0,8.0,2200.1823529411768,1.0
6.0,7.0,7.0,8.0,2468.709803921569,1.0
3.0,14.0,4.0,16.0,2117.1117647058827,1.0
4.0,14.0,6.0,16.0,2438.7323529411765,1.0
6.0,14.0,7.0,16.0,2361.1137254901964,1.0
3.0,16.0,4.0,17.0,1964.850980392157,1.0
4.0,16.0,6.0,17.0,2433.5313725490196,1.0
6.0,16.0,7.0,17.0,2507.3294117647056,1.0
2.0,18.0,4.0,20.0,1863.024509803921,1.0
4.0,18.0,6.0,20.0,2188.543137254902,1.0
6.0,18.0,8.0,20.0,2057.7872549019608,1.0
8.0,1.0,9.0,5.0,503.31176470588235,2.0
8.0,5.0,9.0,9.0,737.3274509803922,2.0
8.0,9.0,9.0,13.0,734.6803921568628,2.0
8.0,13.0,9.0,14.0,952.8156862745101,2.0
2.0,14.0,3.0,18.0,1314.8813725490195,2.0
4.0,10.0,6.0,12.0,2262.7794117647063,2.0
6.0,10.0,7.0,12.0,2387.6745098039223,2.0
4.0,12.0,6.0,14.0,1748.4539215686273,2.0
6.0,12.0,7.0,14.0,2065.1745098039223,2.0
3.0,17.0,4.0,18.0,1614.6196078431371,2.0
4.0,17.0,6.0,18.0,1984.7235294117647,2.0
6.0,17.0,7.0,18.0,2348.639215686275,2.0
2.0,6.0,4.0,7.0,812.6901960784312,4.0
2.0,7.0,4.0,11.0,1109.925,4.0
2.0,11.0,4.0,13.0,901.320588235294,4.0
7.0,6.0,8.0,10.0,1814.5019607843133,4.0
7.0,10.0,8.0,14.0,1716.5441176470588,4.0
7.0,14.0,8.0,18.0,1321.0068627450985,4.0
8.0,14.0,9.0,15.0,83.41307189542485,4.0
8.0,17.0,9.0,18.0,64.17385620915033,4.0
4.0,6.0,6.0,7.0,1199.743137254902,4.0
6.0,6.0,7.0,7.0,1452.556862745098,4.0
1.0,0.0,3.0,2.0,273.5607843137255,4.0
3.0,0.0,5.0,2.0,801.8254901960786,4.0
5.0,0.0,7.0,2.0,817.1186274509805,4.0
7.0,0.0,8.0,2.0,1406.3960784313724,4.0
8.0,0.0,9.0,1.0,17.682352941176468,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,5.0,2.0,9.0,53.29509803921569,5.0
1.0,2.0,2.0,5.0,72.53986928104574,5.0
1.0,9.0,2.0,13.0,17.076470588235292,5.0
1.0,13.0,2.0,17.0,106.91078431372549,5.0
1.0,17.0,2.0,20.0,263.1450980392157,5.0
2.0,13.0,4.0,14.0,758.0431372549019,5.0
9.0,4.0,10.0,8.0,186.12156862745098,5.0
9.0,0.0,10.0,4.0,4.929411764705883,5.0
9.0,8.0,10.0,12.0,125.271568627451,5.0
9.0,12.0,10.0,16.0,192.66960784313724,5.0
9.0,16.0,10.0,20.0,27.732352941176465,5.0
8.0,15.0,9.0,17.0,1.1294117647058823,5.0
