l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,6.0,6.0,8.0,1610.8745098039215,1.0
2.0,6.0,4.0,8.0,2088.0549019607847,1.0
4.0,8.0,6.0,10.0,2567.324509803921,1.0
2.0,8.0,4.0,10.0,2384.5549019607847,1.0
4.0,10.0,6.0,12.0,2437.973529411765,1.0
2.0,10.0,4.0,12.0,2318.301960784314,1.0
4.0,12.0,6.0,13.0,1064.4411764705883,1.0
2.0,12.0,4.0,13.0,1976.5549019607847,1.0
6.0,7.0,7.0,8.0,1414.8039215686276,1.0
6.0,8.0,7.0,12.0,1677.106862745098,1.0
6.0,12.0,7.0,13.0,634.6078431372549,1.0
1.0,2.0,2.0,6.0,922.8941176470587,2.0
1.0,6.0,2.0,10.0,1312.5127450980397,2.0
1.0,10.0,2.0,14.0,1243.4607843137255,2.0
1.0,14.0,2.0,15.0,574.7607843137255,2.0
2.0,2.0,3.0,6.0,935.2911764705884,2.0
3.0,3.0,5.0,4.0,670.8470588235293,2.0
2.0,13.0,3.0,14.0,790.6549019607843,2.0
5.0,14.0,6.0,16.0,1280.0,2.0
5.0,16.0,6.0,17.0,209.29803921568626,2.0
7.0,14.0,9.0,18.0,1438.8583333333331,2.0
7.0,18.0,9.0,20.0,1072.6970588235297,2.0
6.0,14.0,7.0,18.0,1291.7617647058826,2.0
7.0,7.0,8.0,8.0,731.5137254901961,4.0
7.0,8.0,8.0,12.0,984.9735294117647,4.0
7.0,12.0,8.0,13.0,941.5176470588237,4.0
3.0,13.0,4.0,15.0,155.61470588235295,4.0
4.0,13.0,5.0,15.0,785.2450980392157,4.0
4.0,15.0,5.0,16.0,214.4117647058823,4.0
5.0,13.0,7.0,14.0,1029.9666666666667,4.0
7.0,13.0,9.0,14.0,843.8823529411766,4.0
5.0,4.0,6.0,6.0,993.7666666666668,4.0
5.0,3.0,6.0,4.0,423.4392156862745,4.0
6.0,3.0,7.0,7.0,633.2450980392158,4.0
3.0,4.0,5.0,6.0,1186.3441176470587,4.0
7.0,0.0,8.0,2.0,36.025245098039214,4.0
9.0,1.0,10.0,5.0,794.8950980392157,4.0
9.0,0.0,10.0,1.0,1023.0823529411763,4.0
8.0,0.0,9.0,4.0,718.1833333333333,4.0
9.0,14.0,10.0,18.0,775.6274509803923,4.0
9.0,18.0,10.0,20.0,951.8196078431372,4.0
0.0,6.0,1.0,10.0,291.8245098039216,5.0
0.0,2.0,1.0,6.0,36.08921568627451,5.0
0.0,0.0,1.0,2.0,0.0,5.0
3.0,1.0,5.0,3.0,2.9450980392156865,5.0
3.0,0.0,5.0,1.0,0.0,5.0
1.0,0.0,3.0,2.0,0.0,5.0
5.0,0.0,7.0,3.0,0.0,5.0
7.0,3.0,8.0,7.0,63.90294117647059,5.0
7.0,2.0,8.0,3.0,0.0,5.0
8.0,6.0,9.0,10.0,389.413725490196,5.0
8.0,4.0,9.0,6.0,90.19411764705882,5.0
9.0,6.0,10.0,10.0,140.33823529411768,5.0
9.0,5.0,10.0,6.0,254.69411764705882,5.0
0.0,10.0,1.0,14.0,226.2049019607843,5.0
0.0,14.0,1.0,18.0,2.661764705882353,5.0
0.0,18.0,1.0,20.0,0.0,5.0
2.0,15.0,4.0,19.0,0.0,5.0
1.0,15.0,2.0,19.0,4.383333333333334,5.0
2.0,19.0,4.0,20.0,0.0,5.0
1.0,19.0,2.0,20.0,0.0,5.0
2.0,14.0,3.0,15.0,3.388235294117647,5.0
4.0,16.0,5.0,18.0,0.0,5.0
4.0,18.0,5.0,20.0,0.0,5.0
8.0,10.0,9.0,13.0,1.1294117647058823,5.0
9.0,10.0,10.0,14.0,165.90882352941182,5.0
5.0,17.0,6.0,19.0,0.0,5.0
5.0,19.0,6.0,20.0,0.0,5.0
6.0,18.0,7.0,20.0,1.4521008403361344,5.0
