l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,7.0,4.0,8.0,1186.7764705882353,1.0
4.0,7.0,6.0,8.0,1944.8019607843135,1.0
6.0,7.0,8.0,8.0,2299.596078431373,1.0
3.0,8.0,4.0,10.0,1705.1098039215685,1.0
4.0,8.0,6.0,10.0,2462.053921568628,1.0
6.0,8.0,8.0,10.0,2357.3696078431376,1.0
3.0,10.0,4.0,12.0,1655.6098039215685,1.0
4.0,10.0,6.0,12.0,2461.832352941177,1.0
6.0,10.0,8.0,12.0,2357.628431372549,1.0
4.0,16.0,5.0,20.0,2184.7205882352946,1.0
5.0,16.0,7.0,20.0,2464.839705882353,1.0
7.0,16.0,8.0,20.0,1902.508823529412,1.0
8.0,4.0,9.0,8.0,1015.41568627451,2.0
8.0,8.0,9.0,12.0,1306.2098039215687,2.0
8.0,12.0,9.0,16.0,1224.306862745098,2.0
8.0,16.0,9.0,17.0,842.5333333333333,2.0
2.0,15.0,4.0,19.0,1352.8348039215684,2.0
2.0,19.0,4.0,20.0,1475.2568627450985,2.0
4.0,14.0,6.0,16.0,1391.4794117647061,2.0
4.0,12.0,6.0,13.0,1379.0313725490196,2.0
3.0,12.0,4.0,13.0,651.121568627451,2.0
6.0,12.0,8.0,16.0,1705.4441176470586,2.0
5.0,6.0,7.0,7.0,825.0058823529413,2.0
7.0,5.0,8.0,7.0,1336.7666666666667,2.0
2.0,0.0,3.0,2.0,813.3980392156861,2.0
8.0,0.0,9.0,4.0,889.8274509803923,2.0
4.0,0.0,6.0,1.0,1663.7921568627453,2.0
3.0,0.0,4.0,1.0,1420.9529411764706,2.0
6.0,0.0,8.0,2.0,1290.835294117647,2.0
2.0,13.0,4.0,15.0,506.33333333333326,4.0
4.0,13.0,6.0,14.0,813.7960784313725,4.0
0.0,4.0,2.0,8.0,0.4573529411764706,5.0
0.0,0.0,2.0,4.0,19.17156862745098,5.0
0.0,8.0,2.0,12.0,3.105882352941176,5.0
0.0,12.0,2.0,16.0,6.339705882352941,5.0
0.0,16.0,2.0,20.0,57.8328431372549,5.0
2.0,9.0,3.0,13.0,441.5,5.0
2.0,5.0,3.0,9.0,241.36274509803926,5.0
2.0,2.0,3.0,5.0,0.0,5.0
3.0,5.0,5.0,7.0,330.1205882352942,5.0
3.0,3.0,5.0,5.0,0.0,5.0
3.0,2.0,5.0,3.0,0.0,5.0
5.0,2.0,7.0,6.0,116.71470588235294,5.0
4.0,1.0,6.0,2.0,275.378431372549,5.0
3.0,1.0,4.0,2.0,416.68235294117653,5.0
7.0,2.0,8.0,5.0,1.2705882352941176,5.0
9.0,4.0,10.0,8.0,187.02058823529407,5.0
9.0,0.0,10.0,4.0,484.4303921568628,5.0
9.0,8.0,10.0,12.0,288.2205882352941,5.0
9.0,12.0,10.0,16.0,330.4950980392157,5.0
9.0,16.0,10.0,20.0,290.8343137254903,5.0
8.0,17.0,9.0,20.0,1.1294117647058823,5.0
