l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
5.0,9.0,6.0,10.0,2465.4117647058824,1.0
1.0,3.0,2.0,7.0,1199.9578431372547,2.0
1.0,7.0,2.0,11.0,838.7411764705881,2.0
1.0,11.0,2.0,15.0,982.65,2.0
2.0,4.0,3.0,7.0,1153.5019607843135,2.0
2.0,7.0,3.0,11.0,2224.636274509804,2.0
2.0,11.0,3.0,14.0,1850.6248366013074,2.0
3.0,6.0,5.0,8.0,1737.8156862745095,2.0
3.0,8.0,5.0,10.0,2481.6637254901957,2.0
3.0,10.0,5.0,12.0,2460.285294117647,2.0
3.0,12.0,5.0,13.0,1567.4176470588236,2.0
5.0,7.0,6.0,9.0,2276.9705882352946,2.0
5.0,6.0,6.0,7.0,341.6549019607844,2.0
6.0,7.0,8.0,8.0,1174.4980392156865,2.0
6.0,8.0,8.0,12.0,1413.9127450980388,2.0
6.0,12.0,8.0,13.0,688.0607843137254,2.0
5.0,10.0,6.0,12.0,2438.3627450980393,2.0
5.0,12.0,6.0,13.0,1217.7254901960785,2.0
2.0,16.0,4.0,18.0,2565.0901960784313,1.0
4.0,16.0,6.0,18.0,2582.5764705882348,1.0
6.0,16.0,8.0,18.0,2072.271568627451,1.0
2.0,18.0,4.0,20.0,2541.148039215687,1.0
4.0,18.0,6.0,20.0,2563.305882352941,1.0
6.0,18.0,8.0,20.0,1847.5911764705882,1.0
7.0,14.0,8.0,15.0,794.2313725490196,2.0
8.0,15.0,9.0,19.0,1112.61568627451,2.0
1.0,15.0,2.0,19.0,408.5794117647058,2.0
1.0,19.0,2.0,20.0,319.3254901960785,2.0
2.0,15.0,4.0,16.0,1747.9019607843136,2.0
4.0,15.0,6.0,16.0,1642.9941176470588,2.0
6.0,15.0,8.0,16.0,1416.856862745098,2.0
1.0,0.0,2.0,1.0,187.3333333333333,2.0
7.0,0.0,8.0,1.0,414.3019607843138,2.0
2.0,0.0,3.0,1.0,2070.886274509804,1.0
3.0,0.0,5.0,1.0,1701.3960784313724,1.0
5.0,0.0,7.0,1.0,1203.6372549019607,1.0
8.0,12.0,9.0,15.0,76.54248366013073,4.0
9.0,13.0,10.0,17.0,663.1960784313726,4.0
9.0,17.0,10.0,20.0,1006.0601307189543,4.0
8.0,19.0,9.0,20.0,24.196078431372552,4.0
2.0,14.0,3.0,15.0,1152.8274509803925,4.0
3.0,14.0,5.0,15.0,543.2235294117647,4.0
5.0,14.0,7.0,15.0,378.78431372549016,4.0
3.0,13.0,4.0,14.0,987.1882352941176,4.0
4.0,13.0,6.0,14.0,841.4039215686273,4.0
6.0,13.0,8.0,14.0,875.4058823529413,4.0
8.0,3.0,10.0,7.0,671.7754901960783,4.0
8.0,0.0,10.0,3.0,540.5294117647059,4.0
6.0,6.0,7.0,7.0,65.65826330532214,4.0
7.0,3.0,8.0,7.0,364.88627450980385,4.0
0.0,3.0,1.0,7.0,689.4960784313727,4.0
0.0,0.0,1.0,3.0,342.0614379084968,4.0
0.0,7.0,1.0,11.0,356.4558823529412,4.0
0.0,11.0,1.0,15.0,457.536274509804,4.0
0.0,15.0,1.0,18.0,321.3346405228758,4.0
1.0,2.0,2.0,3.0,256.456862745098,4.0
2.0,2.0,3.0,4.0,37.7718954248366,4.0
1.0,1.0,3.0,2.0,59.15098039215686,5.0
7.0,1.0,8.0,3.0,1.2705882352941176,5.0
3.0,4.0,4.0,6.0,213.25098039215686,5.0
4.0,4.0,6.0,6.0,1.2852941176470587,5.0
6.0,4.0,7.0,6.0,0.0,5.0
3.0,2.0,4.0,4.0,0.0,5.0
4.0,2.0,6.0,4.0,0.0,5.0
6.0,2.0,7.0,4.0,0.0,5.0
3.0,1.0,4.0,2.0,16.50980392156863,5.0
4.0,1.0,6.0,2.0,0.3843137254901961,5.0
6.0,1.0,7.0,2.0,0.0,5.0
8.0,7.0,9.0,11.0,340.96960784313734,5.0
8.0,11.0,9.0,12.0,339.65098039215684,5.0
9.0,7.0,10.0,8.0,137.38431372549022,5.0
9.0,8.0,10.0,12.0,119.59509803921569,5.0
9.0,12.0,10.0,13.0,153.4078431372549,5.0
-0.0,18.0,1.0,20.0,10.16470588235294,5.0
