l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,8.0,4.0,9.0,2339.0823529411764,1.0
4.0,8.0,6.0,9.0,2534.062745098039,1.0
6.0,8.0,7.0,9.0,2558.5529411764705,1.0
3.0,9.0,4.0,11.0,2421.460784313725,1.0
4.0,9.0,6.0,11.0,2561.560784313725,1.0
6.0,9.0,7.0,11.0,2571.658823529412,1.0
3.0,11.0,4.0,12.0,2109.8470588235296,1.0
4.0,11.0,6.0,12.0,2238.333333333333,1.0
6.0,11.0,7.0,12.0,2395.3294117647056,1.0
3.0,14.0,4.0,16.0,2106.0666666666666,1.0
4.0,14.0,6.0,16.0,2300.652941176471,1.0
6.0,14.0,7.0,16.0,2364.688235294118,1.0
3.0,16.0,4.0,18.0,2366.245098039216,1.0
4.0,16.0,6.0,18.0,2353.795098039216,1.0
6.0,16.0,7.0,18.0,2180.3549019607844,1.0
3.0,18.0,4.0,19.0,2161.623529411765,1.0
4.0,18.0,6.0,19.0,2327.437254901961,1.0
6.0,18.0,7.0,19.0,2313.286274509804,1.0
8.0,3.0,9.0,6.0,1322.3647058823528,2.0
8.0,6.0,9.0,10.0,770.7343137254901,2.0
8.0,10.0,9.0,14.0,686.3411764705883,2.0
7.0,6.0,8.0,10.0,2229.087254901961,2.0
7.0,4.0,8.0,6.0,1716.9098039215687,2.0
7.0,10.0,8.0,14.0,2190.2039215686277,2.0
7.0,14.0,8.0,18.0,1777.7558823529412,2.0
7.0,18.0,8.0,20.0,1651.5431372549021,2.0
2.0,0.0,3.0,2.0,1384.5039215686277,2.0
3.0,2.0,4.0,4.0,1266.6980392156865,1.0
4.0,2.0,6.0,4.0,2096.3088235294117,1.0
6.0,2.0,7.0,4.0,1938.492156862745,1.0
3.0,0.0,4.0,2.0,2028.854901960784,1.0
4.0,0.0,6.0,2.0,2451.4843137254898,1.0
6.0,0.0,7.0,2.0,2217.543137254902,1.0
7.0,0.0,8.0,4.0,1576.5578431372548,2.0
8.0,2.0,9.0,3.0,1279.4137254901962,2.0
3.0,4.0,5.0,5.0,624.4313725490198,4.0
5.0,4.0,7.0,8.0,1172.304411764706,4.0
3.0,12.0,4.0,14.0,783.1823529411764,4.0
4.0,12.0,6.0,14.0,1035.8696078431374,4.0
6.0,12.0,7.0,14.0,1341.0333333333335,4.0
1.0,19.0,3.0,20.0,847.4686274509804,4.0
3.0,19.0,5.0,20.0,1804.6921568627452,4.0
5.0,19.0,7.0,20.0,1799.4235294117648,4.0
2.0,7.0,3.0,11.0,566.0313725490196,4.0
2.0,11.0,3.0,15.0,513.806862745098,4.0
2.0,15.0,3.0,19.0,1132.1490196078432,4.0
3.0,7.0,4.0,8.0,336.20588235294116,4.0
4.0,6.0,5.0,8.0,1209.3098039215683,4.0
1.0,1.0,2.0,4.0,290.886274509804,4.0
2.0,2.0,3.0,4.0,275.8888888888889,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,10.39313725490196,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,16.008823529411767,5.0
1.0,0.0,2.0,1.0,5.08235294117647,5.0
1.0,5.0,2.0,9.0,2.7431372549019613,5.0
1.0,4.0,2.0,5.0,2.996078431372549,5.0
1.0,9.0,2.0,13.0,7.010784313725492,5.0
1.0,13.0,2.0,17.0,164.20490196078433,5.0
1.0,17.0,2.0,19.0,347.21176470588233,5.0
2.0,4.0,3.0,7.0,3.388235294117647,5.0
3.0,5.0,4.0,7.0,2.541176470588235,5.0
4.0,5.0,5.0,6.0,2.032941176470588,5.0
8.0,0.0,9.0,2.0,1.1294117647058823,5.0
9.0,4.0,10.0,8.0,31.699019607843127,5.0
9.0,0.0,10.0,4.0,104.86862745098038,5.0
9.0,8.0,10.0,12.0,6.564705882352941,5.0
9.0,12.0,10.0,16.0,0.2617647058823529,5.0
9.0,16.0,10.0,20.0,2.681372549019608,5.0
8.0,14.0,9.0,18.0,436.15882352941185,5.0
8.0,18.0,9.0,20.0,475.2156862745097,5.0
