l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,6.0,4.0,7.0,657.7882352941176,2.0
2.0,7.0,3.0,9.0,1900.894117647059,1.0
3.0,7.0,5.0,9.0,2311.137254901961,1.0
5.0,7.0,7.0,9.0,2359.0735294117653,1.0
2.0,9.0,3.0,11.0,1765.4823529411765,1.0
3.0,9.0,5.0,11.0,2342.546078431373,1.0
5.0,9.0,7.0,11.0,2463.7166666666667,1.0
2.0,11.0,3.0,13.0,1881.172549019608,1.0
3.0,11.0,5.0,13.0,2272.7764705882355,1.0
5.0,11.0,7.0,13.0,2293.1784313725493,1.0
5.0,6.0,7.0,7.0,867.6039215686275,2.0
7.0,6.0,8.0,7.0,1710.2235294117645,2.0
7.0,7.0,8.0,11.0,1609.8107843137257,2.0
7.0,11.0,8.0,13.0,1525.7235294117647,2.0
1.0,13.0,2.0,16.0,975.3843137254904,2.0
2.0,13.0,3.0,15.0,1636.8960784313724,2.0
3.0,13.0,5.0,14.0,1301.8686274509805,2.0
8.0,4.0,10.0,8.0,904.1696078431372,4.0
8.0,0.0,10.0,4.0,963.043137254902,4.0
8.0,8.0,10.0,12.0,335.7088235294118,4.0
8.0,12.0,10.0,16.0,857.5661764705882,4.0
8.0,16.0,10.0,20.0,811.9102941176469,4.0
2.0,15.0,4.0,16.0,340.1627450980392,4.0
3.0,14.0,5.0,15.0,983.4627450980392,4.0
5.0,13.0,7.0,15.0,804.0294117647059,4.0
7.0,13.0,8.0,17.0,952.7676470588237,4.0
7.0,17.0,8.0,18.0,83.12156862745098,4.0
6.0,4.0,7.0,6.0,44.709803921568614,4.0
7.0,2.0,8.0,6.0,1010.436274509804,4.0
7.0,1.0,8.0,2.0,357.4941176470588,4.0
1.0,5.0,2.0,7.0,541.1235294117647,4.0
1.0,7.0,2.0,11.0,695.9549019607844,4.0
1.0,11.0,2.0,13.0,745.0176470588235,4.0
0.0,6.0,1.0,10.0,35.04117647058823,5.0
0.0,2.0,1.0,6.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
4.0,5.0,5.0,7.0,306.0078431372549,5.0
4.0,3.0,5.0,5.0,0.0,5.0
4.0,1.0,5.0,3.0,0.0,5.0
4.0,0.0,5.0,1.0,0.0,5.0
1.0,1.0,2.0,5.0,0.0,5.0
1.0,0.0,2.0,1.0,0.0,5.0
2.0,2.0,4.0,6.0,1.3029411764705885,5.0
2.0,0.0,4.0,2.0,0.0,5.0
5.0,4.0,6.0,6.0,0.5490196078431372,5.0
5.0,2.0,6.0,4.0,0.0,5.0
5.0,0.0,6.0,2.0,0.0,5.0
6.0,0.0,7.0,4.0,0.0,5.0
7.0,0.0,8.0,1.0,1.2705882352941176,5.0
0.0,10.0,1.0,14.0,73.39509803921568,5.0
0.0,14.0,1.0,18.0,4.127450980392156,5.0
0.0,18.0,1.0,20.0,0.0,5.0
2.0,16.0,4.0,20.0,0.052941176470588235,5.0
1.0,16.0,2.0,20.0,4.4147058823529415,5.0
4.0,15.0,5.0,17.0,0.3450980392156863,5.0
4.0,17.0,5.0,19.0,0.0,5.0
4.0,19.0,5.0,20.0,0.0,5.0
5.0,15.0,7.0,19.0,0.0,5.0
5.0,19.0,7.0,20.0,0.0,5.0
7.0,18.0,8.0,20.0,1.2705882352941176,5.0
