l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,17.0,2.0,20.0,682.7660130718955,2.0
4.0,8.0,6.0,9.0,2497.411764705882,1.0
3.0,8.0,4.0,9.0,2532.572549019608,1.0
4.0,9.0,6.0,11.0,2530.637254901961,1.0
3.0,9.0,4.0,11.0,2542.364705882353,1.0
4.0,11.0,6.0,12.0,2563.194117647058,1.0
3.0,11.0,4.0,12.0,2544.8235294117653,1.0
2.0,15.0,3.0,17.0,2077.0039215686274,1.0
3.0,15.0,5.0,17.0,2446.0970588235296,1.0
5.0,15.0,7.0,17.0,2427.071568627452,1.0
2.0,17.0,3.0,19.0,2372.9843137254898,1.0
3.0,17.0,5.0,19.0,2506.8176470588237,1.0
5.0,17.0,7.0,19.0,2497.2029411764706,1.0
2.0,19.0,3.0,20.0,2401.521568627451,1.0
3.0,19.0,5.0,20.0,1821.1392156862744,1.0
5.0,19.0,7.0,20.0,973.4392156862746,1.0
1.0,6.0,2.0,10.0,868.4823529411765,2.0
1.0,5.0,2.0,6.0,1085.0392156862745,2.0
2.0,5.0,3.0,7.0,833.5627450980393,2.0
2.0,7.0,3.0,11.0,2222.8235294117653,2.0
2.0,11.0,3.0,13.0,2175.978431372549,2.0
3.0,6.0,4.0,8.0,1412.2,2.0
4.0,7.0,6.0,8.0,1697.3686274509805,2.0
6.0,7.0,8.0,8.0,864.5431372549019,2.0
6.0,8.0,8.0,12.0,1524.2426470588236,2.0
6.0,12.0,8.0,13.0,1393.164705882353,2.0
7.0,14.0,8.0,18.0,1287.063725490196,2.0
7.0,18.0,8.0,20.0,363.58627450980384,2.0
1.0,13.0,3.0,15.0,1393.35,2.0
3.0,13.0,5.0,15.0,2011.8264705882355,2.0
5.0,13.0,7.0,15.0,1794.0147058823527,2.0
4.0,12.0,6.0,13.0,2162.150980392157,2.0
3.0,12.0,4.0,13.0,2420.2,2.0
1.0,10.0,2.0,13.0,306.1666666666667,4.0
0.0,6.0,1.0,10.0,166.0088235294118,5.0
0.0,2.0,1.0,6.0,29.335294117647056,5.0
0.0,0.0,1.0,2.0,0.0,5.0
4.0,5.0,5.0,7.0,149.3607843137255,5.0
4.0,3.0,5.0,5.0,0.0,5.0
4.0,1.0,5.0,3.0,0.0,5.0
4.0,0.0,5.0,1.0,0.0,5.0
1.0,1.0,3.0,5.0,32.681372549019606,5.0
1.0,0.0,3.0,1.0,131.36666666666667,5.0
3.0,2.0,4.0,6.0,0.40294117647058825,5.0
3.0,0.0,4.0,2.0,0.0,5.0
5.0,3.0,7.0,7.0,47.6,5.0
7.0,3.0,8.0,7.0,48.02058823529411,5.0
5.0,0.0,7.0,3.0,0.0,5.0
7.0,0.0,8.0,3.0,0.0,5.0
8.0,6.0,10.0,10.0,13.343627450980392,5.0
8.0,2.0,10.0,6.0,0.0,5.0
8.0,0.0,10.0,2.0,0.0,5.0
0.0,10.0,1.0,14.0,138.5323529411765,5.0
0.0,14.0,1.0,18.0,37.15686274509804,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,15.0,2.0,17.0,5.08235294117647,5.0
8.0,10.0,10.0,14.0,17.788235294117648,5.0
8.0,14.0,10.0,18.0,17.62794117647059,5.0
8.0,18.0,10.0,20.0,0.0,5.0
7.0,13.0,8.0,14.0,1.2705882352941176,5.0
