l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,4.0,2.0,8.0,1205.479411764706,2.0
1.0,3.0,2.0,4.0,288.69803921568626,2.0
1.0,8.0,2.0,12.0,1181.7196078431373,2.0
1.0,12.0,2.0,16.0,1210.9950980392155,2.0
1.0,16.0,2.0,17.0,373.5372549019608,2.0
2.0,4.0,3.0,7.0,937.6954248366012,2.0
2.0,7.0,3.0,11.0,2182.879411764706,2.0
2.0,11.0,3.0,15.0,1513.0147058823532,2.0
3.0,6.0,4.0,8.0,1766.8666666666668,2.0
3.0,8.0,4.0,12.0,2444.23137254902,2.0
3.0,12.0,4.0,14.0,1079.105882352941,2.0
4.0,6.0,6.0,8.0,1339.2823529411764,2.0
6.0,6.0,7.0,8.0,788.2235294117647,2.0
4.0,8.0,6.0,10.0,2492.767647058824,2.0
6.0,8.0,7.0,10.0,1645.149019607843,2.0
4.0,10.0,6.0,12.0,2420.1725490196077,2.0
6.0,10.0,7.0,12.0,1596.743137254902,2.0
4.0,12.0,6.0,13.0,1014.086274509804,2.0
6.0,12.0,7.0,13.0,412.4078431372549,2.0
7.0,7.0,8.0,9.0,364.6529411764706,2.0
7.0,10.0,8.0,12.0,396.60196078431375,2.0
-0.0,15.0,1.0,16.0,353.23921568627446,2.0
2.0,16.0,4.0,17.0,811.1666666666665,2.0
4.0,16.0,6.0,17.0,996.6588235294116,2.0
6.0,16.0,8.0,17.0,966.2686274509804,2.0
2.0,17.0,4.0,19.0,2251.505882352941,1.0
4.0,17.0,6.0,19.0,2590.9284313725493,1.0
6.0,17.0,8.0,19.0,2343.595098039216,1.0
2.0,19.0,4.0,20.0,2203.443137254902,1.0
4.0,19.0,6.0,20.0,2534.6117647058827,1.0
6.0,19.0,8.0,20.0,2293.3215686274507,1.0
2.0,2.0,4.0,3.0,349.34705882352944,2.0
4.0,2.0,6.0,3.0,466.3627450980391,2.0
6.0,2.0,8.0,3.0,536.5039215686274,2.0
2.0,0.0,4.0,2.0,2237.7970588235294,1.0
4.0,0.0,6.0,2.0,2579.6911764705883,1.0
6.0,0.0,8.0,2.0,2337.093137254902,1.0
8.0,2.0,10.0,6.0,977.6132352941175,4.0
8.0,1.0,10.0,2.0,366.38627450980385,4.0
4.0,5.0,6.0,6.0,403.4529411764706,4.0
3.0,5.0,4.0,6.0,427.32156862745086,4.0
6.0,4.0,7.0,6.0,99.17927170868349,4.0
7.0,3.0,8.0,6.0,119.44901960784313,4.0
7.0,6.0,8.0,7.0,1.2705882352941176,5.0
8.0,7.0,10.0,11.0,300.8421568627451,5.0
8.0,6.0,10.0,7.0,376.12156862745104,5.0
8.0,11.0,10.0,15.0,318.38823529411764,5.0
8.0,15.0,10.0,19.0,46.48235294117647,5.0
8.0,19.0,10.0,20.0,60.680392156862744,5.0
2.0,15.0,3.0,16.0,3.388235294117647,5.0
3.0,14.0,4.0,16.0,2.541176470588235,5.0
4.0,13.0,6.0,15.0,61.26568627450981,5.0
6.0,13.0,7.0,15.0,13.894117647058824,5.0
4.0,15.0,6.0,16.0,0.0,5.0
6.0,15.0,7.0,16.0,0.0,5.0
7.0,7.0,8.0,9.0,0.0,5.0
7.0,9.0,8.0,13.0,397.036274509804,5.0
7.0,13.0,8.0,16.0,20.42091503267974,5.0
0.0,1.0,1.0,5.0,405.7578431372549,5.0
0.0,0.0,1.0,1.0,120.57254901960785,5.0
0.0,5.0,1.0,9.0,600.8745098039217,5.0
0.0,9.0,1.0,13.0,580.8578431372549,5.0
0.0,13.0,1.0,15.0,719.7039215686275,5.0
1.0,0.0,2.0,3.0,5.08235294117647,5.0
2.0,3.0,3.0,4.0,18.40392156862745,5.0
3.0,3.0,5.0,4.0,0.0,5.0
5.0,3.0,7.0,4.0,1.4,5.0
4.0,4.0,6.0,5.0,6.098039215686273,5.0
3.0,4.0,4.0,5.0,0.0,5.0
0.0,16.0,1.0,20.0,299.706862745098,5.0
1.0,17.0,2.0,20.0,5.08235294117647,5.0
8.0,0.0,10.0,1.0,86.54117647058823,5.0
