l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,4.0,6.0,6.0,2170.106862745098,1.0
3.0,8.0,7.0,12.0,2500.8764705882354,1.0
2.0,15.0,8.0,20.0,2283.2096732026143,1.0
2.0,3.0,3.0,15.0,1746.436274509804,2.0
7.0,3.0,8.0,15.0,1628.6460784313724,2.0
4.0,3.0,6.0,4.0,1074.7235294117647,2.0
6.0,3.0,7.0,8.0,1943.0627450980392,2.0
4.0,6.0,6.0,8.0,2417.125490196079,2.0
3.0,3.0,4.0,8.0,2159.0188235294117,2.0
3.0,12.0,7.0,15.0,2070.622549019608,2.0
2.0,0.0,8.0,2.0,693.8186274509803,4.0
8.0,0.0,9.0,2.0,95.21960784313723,4.0
1.0,3.0,2.0,15.0,197.28954248366017,4.0
8.0,5.0,9.0,6.0,41.517647058823535,4.0
8.0,6.0,9.0,18.0,149.34607843137258,4.0
8.0,18.0,9.0,20.0,203.25882352941173,4.0
0.0,0.0,1.0,10.0,10.16470588235294,5.0
1.0,0.0,2.0,3.0,5.08235294117647,5.0
2.0,2.0,5.0,3.0,6.0988235294117645,5.0
9.0,0.0,10.0,10.0,1.016470588235294,5.0
5.0,2.0,8.0,3.0,3.8117647058823527,5.0
8.0,2.0,9.0,5.0,1.1294117647058823,5.0
-0.0,10.0,1.0,20.0,10.16470588235294,5.0
1.0,15.0,2.0,20.0,5.08235294117647,5.0
9.0,10.0,10.0,20.0,1.016470588235294,5.0
