l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,8.0,1.0,2101.301960784314,1.0
3.0,6.0,6.0,10.0,2515.6539215686275,1.0
2.0,1.0,3.0,11.0,1885.147843137255,2.0
6.0,2.0,7.0,12.0,2361.208235294118,2.0
6.0,1.0,7.0,2.0,1516.6509803921567,2.0
7.0,3.0,8.0,12.0,1688.680174291939,2.0
3.0,10.0,6.0,13.0,2063.03660130719,2.0
3.0,1.0,6.0,6.0,2291.5864052287584,2.0
2.0,13.0,8.0,20.0,2328.0890756302524,1.0
1.0,0.0,2.0,1.0,108.11764705882355,4.0
1.0,1.0,2.0,13.0,179.63464052287583,4.0
1.0,13.0,2.0,14.0,32.615686274509805,4.0
2.0,11.0,3.0,13.0,240.34444444444446,4.0
8.0,4.0,9.0,13.0,12.895037521181312,4.0
6.0,12.0,8.0,13.0,147.64901960784314,4.0
7.0,1.0,8.0,3.0,55.56544117647058,4.0
8.0,0.0,9.0,4.0,1.1294117647058823,5.0
9.0,0.0,10.0,3.0,0.0,5.0
9.0,3.0,10.0,17.0,0.0,5.0
9.0,17.0,10.0,20.0,0.0,5.0
8.0,13.0,9.0,20.0,1.1294117647058823,5.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,0.0,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,14.0,2.0,20.0,5.08235294117647,5.0
