l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,8.0,7.0,10.0,2500.7892156862745,1.0
3.0,14.0,6.0,16.0,2293.4797385620914,1.0
5.0,5.0,7.0,8.0,1996.11045751634,2.0
7.0,5.0,8.0,17.0,1748.4905228758169,2.0
8.0,16.0,9.0,17.0,1011.3294117647059,2.0
2.0,6.0,3.0,16.0,1599.750588235294,2.0
3.0,6.0,5.0,8.0,2180.6921568627454,2.0
3.0,10.0,6.0,14.0,2373.473529411765,2.0
6.0,10.0,7.0,17.0,2192.2151260504206,2.0
8.0,5.0,9.0,7.0,533.8352941176471,2.0
2.0,16.0,5.0,17.0,1592.9359477124176,2.0
1.0,18.0,2.0,20.0,282.2450980392157,2.0
2.0,17.0,8.0,20.0,2284.1725490196077,1.0
1.0,0.0,2.0,2.0,261.1921568627451,2.0
2.0,0.0,8.0,3.0,2009.4400871459693,1.0
4.0,4.0,6.0,5.0,2190.088235294118,1.0
5.0,3.0,6.0,4.0,203.59607843137246,2.0
6.0,3.0,9.0,5.0,1337.2679738562092,2.0
2.0,4.0,4.0,6.0,1364.8421568627452,2.0
4.0,5.0,5.0,6.0,1657.735294117647,2.0
8.0,7.0,9.0,16.0,34.82512708787218,4.0
9.0,13.0,10.0,15.0,4.3539215686274515,4.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,0.0,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,2.0,2.0,4.0,53.55882352941178,5.0
1.0,4.0,2.0,16.0,232.32287581699345,5.0
1.0,16.0,2.0,18.0,119.56862745098042,5.0
2.0,3.0,5.0,4.0,6.0988235294117645,5.0
8.0,0.0,9.0,3.0,1.1294117647058823,5.0
9.0,0.0,10.0,13.0,1.016470588235294,5.0
9.0,15.0,10.0,20.0,1.016470588235294,5.0
8.0,17.0,9.0,20.0,1.1294117647058823,5.0
5.0,16.0,6.0,17.0,1.6941176470588235,5.0
