l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,7.0,8.0,13.0,1160.3986928104575,2.0
2.0,7.0,3.0,8.0,2190.560784313726,1.0
3.0,7.0,7.0,8.0,2109.3392156862747,1.0
3.0,8.0,7.0,12.0,2419.8012254901973,1.0
3.0,12.0,7.0,13.0,2021.2382352941174,1.0
1.0,6.0,2.0,8.0,576.2686274509804,2.0
2.0,6.0,4.0,7.0,769.5313725490198,2.0
2.0,8.0,3.0,14.0,1894.359477124183,2.0
2.0,14.0,3.0,15.0,911.3529411764704,2.0
3.0,13.0,5.0,14.0,692.2588235294118,2.0
1.0,12.0,2.0,15.0,559.840522875817,2.0
2.0,17.0,3.0,20.0,2374.735947712419,1.0
3.0,17.0,7.0,20.0,2443.4019607843147,1.0
7.0,17.0,8.0,20.0,1207.213071895425,1.0
1.0,16.0,2.0,20.0,208.0656862745098,2.0
2.0,16.0,3.0,17.0,1735.5882352941173,2.0
3.0,16.0,7.0,17.0,1775.858823529412,2.0
7.0,16.0,8.0,17.0,948.4235294117647,2.0
8.0,12.0,9.0,13.0,50.4322440087146,4.0
1.0,15.0,3.0,16.0,746.4843137254902,4.0
3.0,14.0,5.0,16.0,415.7231372549018,4.0
5.0,13.0,7.0,16.0,765.1078431372549,4.0
7.0,13.0,8.0,16.0,988.2954248366012,4.0
8.0,13.0,10.0,20.0,745.2910364145657,4.0
8.0,0.0,10.0,7.0,945.9557422969186,4.0
4.0,6.0,6.0,7.0,112.77908496732029,4.0
6.0,4.0,7.0,7.0,77.74677871148458,4.0
7.0,1.0,8.0,7.0,943.032679738562,4.0
1.0,8.0,2.0,12.0,351.55441176470583,4.0
1.0,0.0,2.0,1.0,81.7764705882353,4.0
2.0,0.0,6.0,1.0,631.5215686274511,4.0
6.0,0.0,7.0,1.0,207.82745098039211,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,1.3455882352941175,5.0
0.0,14.0,1.0,20.0,0.0,5.0
4.0,1.0,6.0,6.0,1.2215686274509805,5.0
2.0,1.0,4.0,6.0,4.1776470588235295,5.0
1.0,1.0,2.0,6.0,14.76627450980392,5.0
6.0,1.0,7.0,4.0,1.4521008403361344,5.0
8.0,7.0,9.0,12.0,1.1294117647058823,5.0
9.0,7.0,10.0,13.0,1.016470588235294,5.0
7.0,0.0,8.0,1.0,1.2705882352941176,5.0
