l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,8.0,6.0,12.0,2538.74477124183,1.0
2.0,17.0,6.0,20.0,2442.250980392157,1.0
6.0,17.0,7.0,20.0,2448.4,1.0
1.0,4.0,2.0,9.0,910.8831372549021,2.0
1.0,9.0,2.0,15.0,928.8908496732024,2.0
1.0,15.0,2.0,20.0,751.5764705882353,2.0
2.0,5.0,3.0,8.0,1363.2300653594773,2.0
2.0,8.0,3.0,14.0,2191.434640522876,2.0
2.0,14.0,3.0,17.0,2032.253594771242,2.0
6.0,7.0,8.0,13.0,1225.9866013071894,2.0
5.0,14.0,7.0,17.0,1738.1633986928107,2.0
1.0,0.0,3.0,2.0,843.3078431372547,2.0
7.0,0.0,8.0,1.0,315.443137254902,2.0
3.0,0.0,7.0,1.0,1734.6274509803925,1.0
3.0,14.0,5.0,17.0,620.0967320261439,4.0
3.0,12.0,5.0,14.0,563.0588235294118,4.0
5.0,12.0,6.0,13.0,231.1908496732026,4.0
3.0,6.0,5.0,8.0,491.6505882352941,4.0
5.0,7.0,6.0,8.0,211.54640522875818,4.0
7.0,14.0,8.0,20.0,609.3013071895425,4.0
0.0,2.0,1.0,10.0,135.07009803921568,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,2.0,2.0,4.0,5.08235294117647,5.0
2.0,2.0,3.0,5.0,3.388235294117647,5.0
3.0,2.0,5.0,6.0,16.708333333333332,5.0
3.0,1.0,5.0,2.0,58.64313725490197,5.0
8.0,2.0,10.0,10.0,22.626960784313727,5.0
8.0,0.0,10.0,2.0,0.0,5.0
5.0,1.0,7.0,7.0,128.14411764705886,5.0
7.0,1.0,8.0,7.0,144.521568627451,5.0
0.0,10.0,1.0,18.0,137.27009803921567,5.0
0.0,18.0,1.0,20.0,0.0,5.0
8.0,10.0,10.0,18.0,12.318872549019606,5.0
8.0,18.0,10.0,20.0,0.0,5.0
5.0,13.0,7.0,14.0,851.2686274509804,5.0
7.0,13.0,8.0,14.0,638.4313725490198,5.0
