l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,2.0,1073.1588235294118,2.0
2.0,19.0,3.0,20.0,885.7882352941176,2.0
3.0,0.0,7.0,2.0,2446.125980392157,1.0
7.0,0.0,8.0,2.0,2203.556862745098,1.0
3.0,7.0,7.0,8.0,1926.6558823529413,1.0
7.0,7.0,8.0,8.0,2188.4941176470597,1.0
3.0,8.0,7.0,12.0,2381.622058823529,1.0
7.0,8.0,8.0,12.0,1934.156862745098,1.0
3.0,12.0,7.0,13.0,2081.151960784314,1.0
7.0,12.0,8.0,13.0,1855.1333333333328,1.0
3.0,19.0,7.0,20.0,2195.3274509803923,1.0
7.0,19.0,8.0,20.0,1872.8117647058825,1.0
8.0,1.0,9.0,7.0,1179.1196078431376,2.0
8.0,0.0,9.0,1.0,1373.572549019608,2.0
8.0,7.0,9.0,13.0,589.6830065359477,2.0
8.0,13.0,9.0,19.0,1183.3411764705882,2.0
8.0,19.0,9.0,20.0,1330.5882352941173,2.0
3.0,18.0,7.0,19.0,1625.9617647058822,2.0
3.0,14.0,7.0,18.0,420.66127450980383,2.0
2.0,7.0,3.0,13.0,1292.9411764705885,2.0
2.0,13.0,3.0,14.0,1543.8000000000004,2.0
3.0,13.0,7.0,14.0,1072.2127450980392,2.0
7.0,13.0,8.0,19.0,1402.3235294117646,2.0
5.0,6.0,7.0,7.0,921.556862745098,2.0
4.0,2.0,7.0,3.0,1043.5045751633986,2.0
7.0,2.0,8.0,7.0,1448.067450980392,2.0
1.0,13.0,2.0,14.0,1245.6450980392158,2.0
1.0,14.0,3.0,16.0,1218.0950980392156,2.0
0.0,3.0,1.0,6.0,402.97385620915037,4.0
0.0,6.0,1.0,14.0,222.15637254901958,4.0
0.0,14.0,1.0,18.0,464.31666666666666,4.0
1.0,4.0,2.0,5.0,624.6117647058824,4.0
1.0,5.0,2.0,11.0,675.4104575163399,4.0
1.0,11.0,2.0,13.0,718.3058823529412,4.0
2.0,4.0,3.0,7.0,113.53769063180827,4.0
3.0,5.0,5.0,7.0,303.77529411764704,4.0
5.0,5.0,6.0,6.0,132.5653594771242,4.0
6.0,4.0,7.0,6.0,73.32829131652662,4.0
1.0,16.0,2.0,18.0,306.3558823529412,4.0
2.0,16.0,3.0,17.0,53.6496732026144,4.0
2.0,2.0,4.0,4.0,886.4647058823531,4.0
4.0,3.0,7.0,4.0,277.2672268907563,4.0
9.0,0.0,10.0,8.0,641.8671568627451,4.0
9.0,12.0,10.0,20.0,587.9186274509806,4.0
0.0,0.0,1.0,3.0,10.16470588235294,5.0
1.0,0.0,2.0,4.0,5.08235294117647,5.0
2.0,17.0,3.0,19.0,3.388235294117647,5.0
0.0,18.0,2.0,20.0,82.42843137254903,5.0
9.0,8.0,10.0,12.0,1.016470588235294,5.0
3.0,4.0,6.0,5.0,5.08235294117647,5.0
