l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,8.0,6.0,11.0,2582.188235294118,1.0
8.0,4.0,9.0,6.0,1064.2,2.0
2.0,7.0,4.0,13.0,1837.7218954248367,2.0
4.0,7.0,5.0,8.0,2109.788235294118,2.0
5.0,6.0,6.0,8.0,1578.2470588235294,2.0
6.0,6.0,7.0,12.0,2366.1830065359477,2.0
6.0,12.0,7.0,13.0,2306.607843137255,2.0
7.0,5.0,8.0,6.0,1283.5686274509806,2.0
7.0,6.0,8.0,12.0,2142.5352941176475,2.0
7.0,12.0,8.0,14.0,1764.7039215686277,2.0
4.0,11.0,6.0,13.0,2314.7480392156867,2.0
2.0,15.0,3.0,20.0,771.3341176470587,2.0
3.0,15.0,7.0,19.0,2586.133333333333,1.0
3.0,19.0,7.0,20.0,2499.559803921569,1.0
3.0,14.0,7.0,15.0,968.6921568627453,2.0
7.0,14.0,9.0,20.0,1499.9035947712418,2.0
9.0,5.0,10.0,7.0,8.7,4.0
8.0,6.0,9.0,7.0,642.5215686274511,4.0
8.0,7.0,9.0,13.0,385.43398692810456,4.0
8.0,13.0,9.0,14.0,577.1960784313726,4.0
2.0,13.0,6.0,14.0,329.1480392156863,4.0
6.0,13.0,7.0,14.0,600.8196078431373,4.0
4.0,0.0,5.0,1.0,207.5764705882353,4.0
5.0,0.0,7.0,1.0,500.28431372549016,4.0
7.0,0.0,9.0,1.0,569.7843137254903,4.0
3.0,6.0,5.0,7.0,465.7431372549019,4.0
2.0,6.0,3.0,7.0,222.3529411764706,4.0
0.0,1.0,2.0,7.0,0.0826797385620915,5.0
0.0,0.0,2.0,1.0,0.0,5.0
0.0,7.0,2.0,13.0,17.19248366013072,5.0
0.0,13.0,2.0,19.0,0.24183006535947715,5.0
0.0,19.0,2.0,20.0,0.0,5.0
2.0,2.0,6.0,6.0,0.3781862745098039,5.0
6.0,2.0,7.0,6.0,35.08039215686275,5.0
2.0,0.0,6.0,2.0,75.78480392156862,5.0
6.0,0.0,7.0,2.0,306.1313725490196,5.0
2.0,14.0,3.0,15.0,3.388235294117647,5.0
8.0,0.0,9.0,4.0,0.8470588235294118,5.0
9.0,0.0,10.0,5.0,1.016470588235294,5.0
7.0,0.0,8.0,5.0,1.016470588235294,5.0
9.0,7.0,10.0,9.0,63.158823529411755,5.0
9.0,9.0,10.0,17.0,23.83382352941177,5.0
9.0,17.0,10.0,20.0,0.0,5.0
