l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
5.0,9.0,6.0,10.0,2465.4117647058824,1.0
1.0,3.0,2.0,6.0,1268.3163398692814,2.0
1.0,6.0,2.0,12.0,866.2640522875818,2.0
1.0,12.0,2.0,15.0,1027.6209150326797,2.0
2.0,4.0,3.0,6.0,780.164705882353,2.0
2.0,6.0,3.0,12.0,2179.339869281046,2.0
2.0,12.0,3.0,14.0,1637.2784313725488,2.0
3.0,6.0,5.0,7.0,1069.8960784313726,2.0
3.0,7.0,5.0,11.0,2451.5916666666667,2.0
3.0,11.0,5.0,13.0,2025.342156862745,2.0
5.0,6.0,6.0,9.0,1631.8653594771247,2.0
6.0,7.0,8.0,13.0,1253.0349673202616,2.0
5.0,10.0,6.0,13.0,2031.483660130719,2.0
2.0,16.0,3.0,20.0,2534.1598039215687,1.0
3.0,16.0,7.0,20.0,2572.4950980392155,1.0
7.0,16.0,8.0,20.0,1347.843137254902,1.0
7.0,14.0,8.0,15.0,794.2313725490196,2.0
8.0,15.0,9.0,19.0,1112.61568627451,2.0
1.0,15.0,2.0,20.0,390.72862745098035,2.0
2.0,15.0,3.0,16.0,1734.8941176470587,2.0
3.0,15.0,7.0,16.0,1604.7676470588235,2.0
7.0,15.0,8.0,16.0,1461.5411764705884,2.0
1.0,0.0,2.0,1.0,187.3333333333333,2.0
7.0,0.0,8.0,1.0,414.3019607843138,2.0
2.0,0.0,6.0,1.0,1702.0882352941173,1.0
6.0,0.0,7.0,1.0,1072.6,1.0
8.0,12.0,9.0,15.0,76.54248366013073,4.0
9.0,13.0,10.0,20.0,81.01378151260505,4.0
8.0,19.0,9.0,20.0,24.196078431372552,4.0
2.0,14.0,6.0,15.0,608.828431372549,4.0
6.0,14.0,7.0,15.0,561.5294117647059,4.0
3.0,13.0,7.0,14.0,911.1372549019608,4.0
7.0,13.0,8.0,14.0,776.2588235294118,4.0
8.0,0.0,10.0,7.0,615.5271708683474,4.0
6.0,6.0,7.0,7.0,65.65826330532214,4.0
7.0,3.0,8.0,7.0,45.61078431372549,4.0
0.0,0.0,1.0,5.0,528.5003921568627,4.0
0.0,5.0,1.0,13.0,408.1392156862745,4.0
0.0,13.0,1.0,18.0,419.3050980392157,4.0
1.0,2.0,2.0,3.0,256.456862745098,4.0
2.0,2.0,3.0,4.0,37.7718954248366,4.0
1.0,1.0,3.0,2.0,59.15098039215686,5.0
7.0,1.0,8.0,3.0,1.2705882352941176,5.0
3.0,2.0,7.0,6.0,26.97769607843137,5.0
3.0,1.0,7.0,2.0,4.319607843137256,5.0
8.0,7.0,9.0,12.0,1.1294117647058823,5.0
9.0,7.0,10.0,13.0,1.016470588235294,5.0
-0.0,18.0,1.0,20.0,10.16470588235294,5.0
