l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,7.0,8.0,12.0,825.2854901960785,2.0
4.0,7.0,7.0,11.0,2412.229411764706,1.0
4.0,11.0,7.0,12.0,2336.742483660131,1.0
1.0,5.0,2.0,7.0,811.8627450980392,2.0
1.0,7.0,2.0,13.0,770.8803921568627,2.0
1.0,13.0,2.0,15.0,481.36666666666673,2.0
2.0,5.0,3.0,6.0,724.4823529411765,2.0
2.0,6.0,3.0,12.0,2180.304575163399,2.0
2.0,12.0,3.0,14.0,1373.4372549019608,2.0
3.0,6.0,4.0,12.0,2291.0437908496733,2.0
3.0,12.0,4.0,13.0,1773.8980392156866,2.0
4.0,6.0,7.0,7.0,909.470588235294,2.0
4.0,12.0,7.0,13.0,1013.6758169934641,2.0
1.0,16.0,2.0,20.0,267.35686274509806,2.0
2.0,16.0,3.0,20.0,2302.167647058824,1.0
3.0,16.0,7.0,20.0,2186.4330882352947,1.0
7.0,16.0,8.0,20.0,948.0607843137255,1.0
2.0,0.0,3.0,2.0,2528.447058823529,1.0
3.0,0.0,7.0,2.0,2558.9323529411763,1.0
7.0,0.0,8.0,2.0,1151.1098039215685,1.0
1.0,0.0,2.0,3.0,210.27581699346402,2.0
2.0,2.0,6.0,3.0,617.5598039215686,2.0
6.0,2.0,7.0,3.0,151.66666666666669,2.0
7.0,2.0,8.0,6.0,535.0303921568627,2.0
8.0,2.0,9.0,5.0,1308.6169934640525,2.0
7.0,13.0,9.0,16.0,781.2032679738562,2.0
8.0,16.0,9.0,17.0,740.5044117647058,2.0
8.0,0.0,9.0,2.0,18.39389978213508,4.0
9.0,0.0,10.0,6.0,75.87830065359478,4.0
7.0,6.0,9.0,7.0,613.6156862745097,4.0
8.0,2.0,9.0,6.0,21.55185185185185,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,33.46029411764706,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,3.0,3.0,5.0,38.18333333333333,5.0
3.0,3.0,7.0,6.0,66.22581699346405,5.0
1.0,15.0,2.0,16.0,5.08235294117647,5.0
2.0,14.0,3.0,16.0,3.388235294117647,5.0
3.0,13.0,7.0,16.0,44.94084967320261,5.0
9.0,6.0,10.0,9.0,144.72418300653598,5.0
9.0,9.0,10.0,17.0,435.46617647058815,5.0
9.0,17.0,10.0,20.0,748.9882352941178,5.0
8.0,17.0,9.0,20.0,1.1294117647058823,5.0
7.0,12.0,8.0,13.0,1.2705882352941176,5.0
8.0,7.0,9.0,13.0,341.05163398692815,5.0
