l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,11.0,8.0,12.0,640.5568627450981,2.0
2.0,7.0,6.0,8.0,2126.758823529412,1.0
6.0,7.0,7.0,8.0,1238.4705882352941,1.0
2.0,8.0,6.0,12.0,2414.0715686274507,1.0
6.0,8.0,7.0,12.0,1931.3715686274509,1.0
2.0,12.0,6.0,13.0,1958.7715686274512,1.0
6.0,12.0,7.0,13.0,1021.2431372549021,1.0
1.0,3.0,2.0,7.0,1237.1950980392155,2.0
1.0,7.0,2.0,13.0,1074.391503267974,2.0
1.0,13.0,2.0,17.0,1209.6431372549018,2.0
2.0,3.0,3.0,7.0,1132.0039215686274,2.0
3.0,6.0,5.0,7.0,996.5823529411763,2.0
2.0,13.0,3.0,15.0,1308.0392156862745,2.0
3.0,13.0,4.0,14.0,1267.9254901960785,2.0
3.0,14.0,7.0,15.0,1256.0323529411764,2.0
7.0,17.0,9.0,19.0,1012.6215686274508,2.0
3.0,15.0,7.0,18.0,1849.1470588235293,1.0
1.0,17.0,3.0,20.0,1182.607843137255,2.0
3.0,18.0,4.0,19.0,371.57647058823517,2.0
7.0,2.0,9.0,7.0,538.3399999999998,4.0
7.0,7.0,8.0,11.0,88.38370098039215,4.0
3.0,3.0,5.0,6.0,437.12888888888887,4.0
5.0,3.0,7.0,7.0,1024.1299019607843,4.0
7.0,12.0,8.0,13.0,90.2093137254902,4.0
9.0,15.0,10.0,16.0,7.355686274509805,4.0
4.0,13.0,7.0,14.0,487.14621848739495,4.0
7.0,13.0,9.0,17.0,893.8387254901961,4.0
2.0,15.0,3.0,17.0,403.7967320261438,4.0
0.0,7.0,1.0,9.0,224.16274509803924,4.0
0.0,9.0,1.0,17.0,315.26078431372554,4.0
0.0,17.0,1.0,19.0,177.8352941176471,4.0
0.0,0.0,1.0,7.0,10.164705882352944,5.0
1.0,0.0,2.0,3.0,49.414379084967315,5.0
2.0,0.0,6.0,3.0,0.19967320261437907,5.0
6.0,0.0,7.0,3.0,0.09411764705882353,5.0
8.0,7.0,9.0,13.0,167.8352941176471,5.0
7.0,0.0,9.0,2.0,0.0,5.0
9.0,0.0,10.0,3.0,0.0,5.0
9.0,3.0,10.0,11.0,0.0,5.0
9.0,11.0,10.0,15.0,24.832352941176467,5.0
9.0,16.0,10.0,20.0,1.016470588235294,5.0
3.0,19.0,5.0,20.0,0.0,5.0
5.0,19.0,7.0,20.0,0.0,5.0
7.0,19.0,9.0,20.0,3.53921568627451,5.0
4.0,18.0,7.0,19.0,4.356302521008403,5.0
-0.0,19.0,1.0,20.0,10.16470588235294,5.0
