l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,7.0,6.0,11.0,2493.0771241830066,1.0
1.0,2.0,2.0,8.0,1077.590849673203,2.0
2.0,2.0,3.0,5.0,1426.708496732026,2.0
2.0,5.0,3.0,11.0,2106.287581699347,2.0
2.0,11.0,3.0,14.0,1462.6915032679742,2.0
3.0,3.0,5.0,7.0,1346.046568627451,2.0
5.0,6.0,7.0,7.0,1512.970588235294,2.0
7.0,7.0,8.0,12.0,1041.4149019607844,2.0
1.0,10.0,2.0,14.0,805.2686274509804,2.0
6.0,7.0,7.0,13.0,1786.9647058823532,2.0
3.0,11.0,6.0,13.0,1591.9398692810455,2.0
7.0,16.0,8.0,20.0,771.9098039215686,2.0
2.0,16.0,6.0,20.0,2353.803921568628,1.0
6.0,16.0,7.0,20.0,2255.4745098039216,1.0
1.0,15.0,2.0,20.0,595.5262745098038,2.0
2.0,15.0,6.0,16.0,1084.4676470588238,2.0
6.0,15.0,7.0,16.0,264.4980392156864,2.0
1.0,0.0,2.0,2.0,419.435294117647,2.0
2.0,0.0,6.0,2.0,2371.1936274509803,1.0
6.0,0.0,7.0,2.0,2287.449019607843,1.0
7.0,0.0,8.0,3.0,1085.3647058823528,2.0
3.0,2.0,7.0,3.0,1282.66568627451,2.0
5.0,3.0,7.0,6.0,761.9934640522874,4.0
7.0,3.0,8.0,7.0,71.08026960784314,4.0
0.0,2.0,1.0,10.0,295.2387254901961,5.0
0.0,0.0,1.0,2.0,220.7313725490196,5.0
1.0,8.0,2.0,10.0,5.08235294117647,5.0
8.0,2.0,10.0,10.0,28.331372549019605,5.0
8.0,0.0,10.0,2.0,19.147058823529417,5.0
0.0,10.0,1.0,18.0,331.15980392156865,5.0
0.0,18.0,1.0,20.0,112.63725490196077,5.0
1.0,14.0,3.0,15.0,672.7803921568627,5.0
3.0,13.0,5.0,15.0,4.065882352941176,5.0
8.0,10.0,10.0,18.0,9.917156862745099,5.0
8.0,18.0,10.0,20.0,8.442156862745097,5.0
5.0,13.0,7.0,15.0,4.569607843137255,5.0
7.0,12.0,8.0,16.0,1.2705882352941176,5.0
