l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,6.0,6.0,7.0,1577.358823529412,1.0
2.0,7.0,6.0,11.0,2332.754656862745,1.0
2.0,11.0,6.0,12.0,2258.7000000000007,1.0
1.0,2.0,2.0,6.0,1265.641176470588,2.0
1.0,6.0,2.0,12.0,889.7339869281045,2.0
1.0,12.0,2.0,16.0,981.0558823529412,2.0
2.0,2.0,3.0,6.0,701.2068627450981,2.0
3.0,5.0,4.0,6.0,508.33333333333326,2.0
3.0,12.0,6.0,13.0,1257.2026143790847,2.0
6.0,6.0,7.0,12.0,1684.1437908496728,2.0
6.0,12.0,7.0,13.0,925.9176470588237,2.0
7.0,7.0,8.0,13.0,803.0457516339868,2.0
2.0,15.0,3.0,19.0,1836.4421568627447,1.0
3.0,15.0,7.0,19.0,2160.2769607843147,1.0
7.0,15.0,8.0,19.0,1356.7117647058822,1.0
2.0,14.0,3.0,15.0,475.83921568627454,2.0
3.0,14.0,7.0,15.0,929.5441176470587,2.0
7.0,14.0,8.0,15.0,1305.1686274509805,2.0
8.0,14.0,9.0,16.0,760.7117647058824,2.0
1.0,17.0,2.0,20.0,327.20522875816994,2.0
2.0,19.0,3.0,20.0,2197.070588235294,2.0
3.0,19.0,7.0,20.0,2225.8196078431383,2.0
7.0,19.0,8.0,20.0,935.7529411764706,2.0
1.0,0.0,2.0,2.0,384.4450980392157,2.0
2.0,0.0,6.0,2.0,1495.9205882352944,2.0
6.0,0.0,8.0,2.0,905.7431372549021,2.0
2.0,12.0,3.0,14.0,1162.2823529411764,2.0
0.0,0.0,1.0,6.0,705.0313725490196,4.0
0.0,6.0,1.0,14.0,320.9019607843137,4.0
0.0,14.0,1.0,20.0,567.8535947712418,4.0
7.0,5.0,8.0,7.0,58.362009803921566,4.0
8.0,5.0,9.0,6.0,405.0235294117647,4.0
8.0,6.0,9.0,12.0,349.4908496732026,4.0
8.0,12.0,9.0,13.0,394.6,4.0
9.0,13.0,10.0,16.0,18.63947712418301,4.0
3.0,13.0,5.0,14.0,845.5137254901961,4.0
5.0,13.0,7.0,14.0,901.6588235294116,4.0
7.0,13.0,9.0,14.0,826.6823529411764,4.0
8.0,0.0,9.0,5.0,1.1294117647058823,5.0
9.0,5.0,10.0,13.0,95.79362745098038,5.0
9.0,0.0,10.0,5.0,0.0,5.0
4.0,5.0,7.0,6.0,4.356302521008403,5.0
3.0,2.0,7.0,5.0,7.781045751633988,5.0
7.0,2.0,8.0,5.0,0.00522875816993464,5.0
8.0,16.0,10.0,20.0,41.4843137254902,5.0
1.0,16.0,2.0,17.0,5.08235294117647,5.0
