l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,8.0,7.0,12.0,2459.574509803922,1.0
8.0,4.0,9.0,6.0,1132.9254901960785,2.0
8.0,8.0,9.0,9.0,595.443137254902,2.0
8.0,10.0,9.0,16.0,1032.8006535947713,2.0
8.0,16.0,9.0,17.0,1163.9372549019608,2.0
2.0,7.0,3.0,12.0,1069.9803921568628,2.0
3.0,6.0,4.0,7.0,1366.3333333333333,2.0
3.0,7.0,4.0,13.0,1785.4588235294116,2.0
3.0,13.0,4.0,15.0,1098.0,2.0
4.0,6.0,6.0,8.0,1775.922549019608,2.0
6.0,5.0,7.0,8.0,1722.9464052287585,2.0
4.0,12.0,7.0,16.0,1722.8081699346405,2.0
1.0,2.0,2.0,4.0,227.69019607843137,2.0
2.0,0.0,3.0,4.0,2428.1352941176474,1.0
3.0,0.0,7.0,4.0,2509.3620098039223,1.0
7.0,0.0,8.0,4.0,1280.3166666666666,1.0
2.0,16.0,3.0,20.0,1534.728431372549,2.0
3.0,16.0,7.0,20.0,1941.0406862745097,2.0
7.0,16.0,8.0,20.0,1622.6892156862748,2.0
2.0,4.0,6.0,5.0,557.0558823529411,2.0
6.0,4.0,7.0,5.0,391.4,2.0
7.0,4.0,8.0,7.0,1314.0692810457515,2.0
7.0,7.0,8.0,13.0,2158.6633986928105,2.0
7.0,13.0,8.0,16.0,1855.2130718954252,2.0
9.0,11.0,10.0,19.0,362.7274509803922,4.0
9.0,19.0,10.0,20.0,117.95294117647059,4.0
8.0,17.0,9.0,20.0,84.62861292665214,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,2.0,5.08235294117647,5.0
1.0,4.0,2.0,9.0,105.39843137254904,5.0
1.0,9.0,2.0,15.0,114.71372549019607,5.0
1.0,15.0,2.0,20.0,97.29725490196077,5.0
2.0,5.0,3.0,7.0,3.388235294117647,5.0
3.0,5.0,6.0,6.0,5.08235294117647,5.0
2.0,12.0,3.0,16.0,3.388235294117647,5.0
3.0,15.0,4.0,16.0,2.541176470588235,5.0
8.0,0.0,9.0,4.0,1.1294117647058823,5.0
9.0,3.0,10.0,11.0,303.55392156862746,5.0
9.0,0.0,10.0,3.0,72.99477124183007,5.0
8.0,9.0,9.0,10.0,1.1294117647058823,5.0
8.0,6.0,9.0,8.0,1.1294117647058823,5.0
