l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,9.0,8.0,10.0,622.3254901960784,2.0
2.0,7.0,6.0,8.0,2035.549019607843,1.0
6.0,7.0,7.0,8.0,1139.7647058823532,1.0
2.0,8.0,6.0,12.0,2333.998774509804,1.0
6.0,8.0,7.0,12.0,1757.7725490196078,1.0
2.0,12.0,6.0,13.0,2206.233333333333,1.0
6.0,12.0,7.0,13.0,1424.2784313725492,1.0
2.0,15.0,6.0,17.0,2165.3612745098044,1.0
1.0,5.0,2.0,9.0,1036.329411764706,2.0
1.0,9.0,2.0,15.0,1109.4679738562093,2.0
1.0,15.0,2.0,20.0,933.6760784313727,2.0
3.0,6.0,5.0,7.0,702.8470588235292,2.0
2.0,13.0,6.0,15.0,1832.744607843137,2.0
6.0,13.0,7.0,15.0,1020.9450980392157,2.0
6.0,15.0,8.0,18.0,1090.459477124183,2.0
3.0,17.0,6.0,18.0,1107.7764705882353,2.0
2.0,17.0,3.0,20.0,1152.8797385620912,2.0
3.0,3.0,7.0,5.0,1679.56568627451,1.0
7.0,3.0,8.0,5.0,2229.464705882353,1.0
2.0,4.0,3.0,5.0,641.5960784313726,1.0
8.0,3.0,9.0,6.0,508.3228758169935,2.0
2.0,5.0,3.0,6.0,304.6,2.0
3.0,5.0,7.0,6.0,979.6588235294117,2.0
7.0,5.0,8.0,6.0,932.7333333333332,2.0
2.0,6.0,3.0,7.0,925.9196078431372,2.0
5.0,6.0,7.0,7.0,616.1058823529411,4.0
8.0,6.0,9.0,10.0,16.027124183006535,4.0
7.0,6.0,8.0,9.0,92.02941176470593,4.0
0.0,6.0,1.0,9.0,147.48235294117646,4.0
0.0,9.0,1.0,17.0,253.1799019607843,4.0
0.0,17.0,1.0,20.0,250.41830065359483,4.0
7.0,10.0,8.0,15.0,81.29196078431373,4.0
8.0,13.0,9.0,18.0,4.5001307189542485,4.0
3.0,18.0,6.0,20.0,256.6281045751635,4.0
6.0,18.0,8.0,19.0,436.93725490196084,4.0
0.0,0.0,1.0,6.0,10.16470588235294,5.0
1.0,0.0,2.0,5.0,5.08235294117647,5.0
3.0,0.0,5.0,3.0,4.065882352941176,5.0
2.0,0.0,3.0,4.0,3.388235294117647,5.0
5.0,0.0,7.0,3.0,0.10718954248366012,5.0
7.0,0.0,9.0,3.0,16.019607843137255,5.0
9.0,2.0,10.0,10.0,0.0,5.0
9.0,0.0,10.0,2.0,0.0,5.0
8.0,10.0,9.0,13.0,1.1294117647058823,5.0
9.0,10.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
6.0,19.0,8.0,20.0,0.6274509803921569,5.0
8.0,13.0,9.0,19.0,33.75098039215686,5.0
8.0,19.0,9.0,20.0,0.0,5.0
