l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,3.0,8.0,6.0,2102.5989106753814,1.0
3.0,9.0,7.0,12.0,2453.901633986929,1.0
3.0,18.0,7.0,20.0,2481.4299019607847,1.0
2.0,6.0,4.0,7.0,874.0725490196079,2.0
7.0,6.0,8.0,18.0,2027.414052287582,2.0
7.0,18.0,8.0,19.0,275.42352941176466,2.0
1.0,17.0,2.0,20.0,1006.2156862745096,2.0
3.0,8.0,4.0,9.0,1707.356862745098,2.0
5.0,12.0,7.0,18.0,1851.3656862745086,2.0
4.0,6.0,7.0,9.0,1695.7699346405234,2.0
8.0,6.0,9.0,16.0,711.3286274509802,2.0
7.0,1.0,8.0,3.0,134.85686274509803,2.0
3.0,0.0,7.0,3.0,2230.719281045752,1.0
1.0,0.0,3.0,3.0,1600.3485294117652,2.0
1.0,3.0,2.0,4.0,1600.3485294117652,2.0
2.0,7.0,3.0,19.0,744.7895424836603,4.0
2.0,19.0,3.0,20.0,1658.4549019607846,4.0
3.0,7.0,4.0,8.0,187.021568627451,4.0
3.0,12.0,5.0,18.0,479.3107189542483,4.0
1.0,16.0,2.0,17.0,137.25686274509803,4.0
7.0,0.0,8.0,1.0,1.2705882352941176,5.0
9.0,0.0,10.0,3.0,0.0,5.0
9.0,3.0,10.0,17.0,47.477030812324934,5.0
9.0,17.0,10.0,20.0,0.0,5.0
7.0,19.0,8.0,20.0,1.2705882352941176,5.0
8.0,6.0,9.0,7.0,0.0,5.0
8.0,7.0,9.0,19.0,8.699346405228761,5.0
8.0,19.0,9.0,20.0,0.0,5.0
8.0,0.0,9.0,6.0,1.1294117647058823,5.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,0.0,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,4.0,2.0,16.0,17.583660130718958,5.0
