l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,8.0,7.0,12.0,2506.216993464053,1.0
8.0,4.0,9.0,16.0,1062.0519607843137,2.0
3.0,7.0,4.0,13.0,1538.2790849673202,2.0
7.0,5.0,8.0,15.0,1840.4992156862747,2.0
3.0,0.0,7.0,3.0,2369.530065359477,1.0
7.0,0.0,8.0,4.0,2185.3147058823533,2.0
4.0,3.0,7.0,4.0,650.1006535947713,2.0
3.0,18.0,7.0,20.0,2395.592156862745,1.0
7.0,16.0,9.0,20.0,1494.6176470588236,2.0
4.0,17.0,7.0,18.0,1113.5294117647059,2.0
8.0,0.0,9.0,4.0,1259.8439215686274,2.0
4.0,12.0,7.0,14.0,478.8350140056023,4.0
0.0,0.0,3.0,4.0,27.48300653594771,5.0
0.0,4.0,3.0,16.0,123.5392156862745,5.0
0.0,16.0,3.0,20.0,24.066013071895426,5.0
3.0,3.0,4.0,7.0,2.541176470588235,5.0
4.0,4.0,7.0,8.0,4.356302521008403,5.0
7.0,4.0,8.0,5.0,1.2705882352941176,5.0
3.0,13.0,4.0,18.0,2.541176470588235,5.0
4.0,14.0,7.0,17.0,4.356302521008404,5.0
7.0,15.0,8.0,16.0,1.2705882352941176,5.0
9.0,0.0,10.0,3.0,138.07450980392156,5.0
9.0,3.0,10.0,17.0,402.5966386554622,5.0
9.0,17.0,10.0,20.0,121.13986928104572,5.0
