l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,7.0,3.0,9.0,383.81176470588235,2.0
2.0,11.0,3.0,12.0,367.8156862745098,2.0
4.0,0.0,8.0,2.0,2308.4911764705885,1.0
3.0,7.0,8.0,12.0,2143.1316078431373,1.0
5.0,17.0,8.0,20.0,2243.0196078431377,1.0
3.0,17.0,5.0,20.0,1563.6614379084967,2.0
2.0,18.0,3.0,20.0,589.9941176470587,2.0
2.0,0.0,4.0,3.0,1014.2738562091504,2.0
5.0,16.0,6.0,17.0,964.556862745098,2.0
3.0,12.0,4.0,13.0,1370.556862745098,2.0
6.0,12.0,8.0,17.0,1582.1474509803925,2.0
6.0,6.0,7.0,7.0,860.407843137255,2.0
8.0,0.0,9.0,4.0,954.1068627450979,2.0
8.0,4.0,9.0,16.0,1224.4581699346404,2.0
8.0,16.0,9.0,20.0,948.3529411764704,2.0
4.0,2.0,7.0,4.0,1209.3522875816996,2.0
7.0,2.0,8.0,7.0,1368.5482352941174,2.0
4.0,12.0,5.0,14.0,1366.5941176470587,2.0
5.0,12.0,6.0,15.0,1374.3267973856211,2.0
2.0,12.0,3.0,14.0,127.46928104575164,4.0
3.0,13.0,4.0,14.0,231.40098039215687,4.0
5.0,15.0,6.0,16.0,172.58300653594767,4.0
2.0,15.0,3.0,18.0,88.72156862745096,4.0
3.0,14.0,5.0,17.0,356.7171241830065,4.0
0.0,0.0,2.0,4.0,0.08235294117647059,5.0
0.0,4.0,2.0,16.0,27.485784313725485,5.0
0.0,16.0,2.0,20.0,0.0,5.0
2.0,3.0,4.0,7.0,5.08235294117647,5.0
4.0,4.0,6.0,7.0,3.388235294117647,5.0
6.0,4.0,7.0,6.0,1.4521008403361344,5.0
2.0,9.0,3.0,11.0,3.388235294117647,5.0
2.0,14.0,3.0,15.0,3.388235294117647,5.0
9.0,0.0,10.0,3.0,335.1882352941177,5.0
9.0,3.0,10.0,17.0,316.0971988795518,5.0
9.0,17.0,10.0,20.0,323.94640522875824,5.0
