l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,7.0,3.0,9.0,364.31568627450974,2.0
6.0,0.0,8.0,2.0,1946.8970588235293,1.0
7.0,4.0,8.0,5.0,1963.9254901960785,1.0
6.0,16.0,8.0,20.0,1994.5299019607846,1.0
3.0,7.0,7.0,12.0,2049.406470588236,1.0
7.0,7.0,8.0,13.0,2161.5464052287584,1.0
3.0,0.0,5.0,2.0,1188.2245098039216,2.0
3.0,16.0,5.0,19.0,1157.5235294117647,2.0
5.0,16.0,6.0,20.0,1560.7637254901956,2.0
5.0,13.0,8.0,16.0,1326.8361655773422,2.0
3.0,12.0,7.0,13.0,1381.245098039216,2.0
3.0,4.0,7.0,7.0,1244.9346405228755,2.0
6.0,2.0,8.0,4.0,1338.5401960784316,2.0
8.0,0.0,9.0,4.0,1172.5529411764705,2.0
8.0,4.0,9.0,16.0,1273.16045751634,2.0
8.0,16.0,9.0,20.0,1247.0529411764705,2.0
5.0,0.0,6.0,3.0,1352.9281045751636,2.0
7.0,5.0,8.0,7.0,1690.911764705883,2.0
2.0,0.0,3.0,7.0,116.56918767507004,4.0
3.0,2.0,5.0,4.0,358.05254901960785,4.0
5.0,3.0,6.0,4.0,171.05032679738562,4.0
1.0,5.0,2.0,6.0,108.40980392156862,4.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,0.0,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,5.0,5.08235294117647,5.0
1.0,6.0,2.0,7.0,204.71764705882356,5.0
1.0,7.0,2.0,19.0,88.16666666666669,5.0
1.0,19.0,2.0,20.0,0.0,5.0
2.0,9.0,3.0,20.0,3.388235294117647,5.0
3.0,13.0,5.0,16.0,4.065882352941176,5.0
3.0,19.0,5.0,20.0,4.065882352941176,5.0
9.0,0.0,10.0,3.0,352.602614379085,5.0
9.0,3.0,10.0,17.0,293.92577030812333,5.0
9.0,17.0,10.0,20.0,357.97647058823526,5.0
