l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,9.0,3.0,13.0,568.7676470588235,2.0
2.0,16.0,3.0,18.0,521.4274509803921,2.0
3.0,9.0,8.0,14.0,2226.86305882353,1.0
3.0,16.0,8.0,19.0,2257.360261437909,1.0
7.0,2.0,8.0,9.0,1651.4291316526612,2.0
8.0,2.0,9.0,5.0,1031.141176470588,2.0
8.0,5.0,9.0,17.0,967.5859477124184,2.0
8.0,17.0,9.0,20.0,617.6300653594773,2.0
6.0,19.0,8.0,20.0,1181.919607843137,2.0
3.0,14.0,8.0,16.0,1513.3623529411764,2.0
3.0,8.0,4.0,9.0,1303.780392156863,2.0
3.0,5.0,4.0,7.0,943.0803921568628,2.0
4.0,4.0,6.0,9.0,1454.670588235294,2.0
6.0,3.0,7.0,9.0,1627.0797385620913,2.0
2.0,3.0,4.0,5.0,114.93872549019608,4.0
4.0,3.0,6.0,4.0,173.26274509803923,4.0
0.0,0.0,2.0,10.0,10.16470588235294,5.0
2.0,0.0,5.0,3.0,6.0988235294117645,5.0
2.0,5.0,3.0,9.0,3.388235294117647,5.0
3.0,7.0,4.0,8.0,2.541176470588235,5.0
5.0,0.0,7.0,3.0,2.9042016806722684,5.0
9.0,0.0,10.0,10.0,1.016470588235294,5.0
7.0,0.0,9.0,2.0,2.2588235294117647,5.0
-0.0,10.0,2.0,20.0,10.16470588235294,5.0
2.0,13.0,3.0,16.0,3.388235294117647,5.0
2.0,18.0,3.0,20.0,3.388235294117647,5.0
3.0,19.0,5.0,20.0,4.065882352941176,5.0
9.0,10.0,10.0,20.0,1.016470588235294,5.0
5.0,19.0,6.0,20.0,1.6941176470588235,5.0
