l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,19.0,3.0,20.0,1250.2000000000005,2.0
2.0,4.0,8.0,6.0,1633.6150326797385,1.0
3.0,9.0,7.0,13.0,2458.650735294118,1.0
3.0,16.0,7.0,20.0,2413.9725490196074,1.0
1.0,4.0,2.0,7.0,172.55032679738562,2.0
2.0,6.0,3.0,14.0,1164.145588235294,2.0
7.0,6.0,8.0,7.0,1741.3686274509805,2.0
7.0,7.0,8.0,19.0,2015.9571895424835,2.0
7.0,19.0,8.0,20.0,1685.4313725490194,2.0
8.0,5.0,9.0,8.0,748.0941176470587,2.0
8.0,12.0,9.0,18.0,808.0562091503267,2.0
2.0,15.0,3.0,16.0,1104.5960784313725,2.0
3.0,13.0,7.0,16.0,1689.5267973856207,2.0
3.0,6.0,7.0,9.0,1957.737254901961,2.0
3.0,0.0,7.0,1.0,2321.8088235294117,1.0
2.0,2.0,8.0,3.0,1783.3235294117649,1.0
2.0,0.0,3.0,1.0,1285.9568627450979,2.0
1.0,1.0,2.0,3.0,150.28235294117647,2.0
7.0,0.0,8.0,2.0,159.59264705882353,4.0
8.0,0.0,9.0,3.0,40.289034132171395,4.0
2.0,1.0,7.0,2.0,877.8761904761905,4.0
0.0,0.0,1.0,10.0,10.16470588235294,5.0
1.0,0.0,2.0,1.0,5.08235294117647,5.0
1.0,3.0,5.0,4.0,52.08137254901961,5.0
1.0,7.0,2.0,10.0,5.08235294117647,5.0
9.0,0.0,10.0,10.0,1.016470588235294,5.0
8.0,8.0,9.0,10.0,1.1294117647058823,5.0
5.0,3.0,8.0,4.0,3.8117647058823527,5.0
8.0,3.0,9.0,5.0,1.1294117647058823,5.0
-0.0,10.0,2.0,20.0,10.16470588235294,5.0
2.0,14.0,3.0,15.0,3.388235294117647,5.0
2.0,16.0,3.0,19.0,3.388235294117647,5.0
8.0,10.0,9.0,12.0,1.1294117647058823,5.0
9.0,10.0,10.0,20.0,1.016470588235294,5.0
8.0,18.0,9.0,20.0,1.1294117647058823,5.0
