l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
5.0,1.0,8.0,6.0,2030.9615686274512,1.0
4.0,8.0,8.0,13.0,2231.153333333334,1.0
6.0,18.0,8.0,20.0,2069.038235294118,1.0
3.0,0.0,5.0,6.0,1357.111111111111,2.0
8.0,0.0,9.0,4.0,1182.613725490196,2.0
8.0,4.0,9.0,16.0,1253.5617647058825,2.0
8.0,16.0,9.0,20.0,1352.35,2.0
9.0,14.0,10.0,15.0,299.77647058823527,2.0
3.0,17.0,6.0,20.0,1214.7054466230936,2.0
9.0,15.0,10.0,20.0,291.1709803921569,2.0
4.0,13.0,6.0,15.0,995.5078431372548,2.0
6.0,13.0,8.0,18.0,1379.4690196078436,2.0
2.0,7.0,3.0,9.0,369.02156862745096,2.0
3.0,6.0,5.0,7.0,593.5313725490196,2.0
2.0,3.0,3.0,6.0,921.4549019607844,2.0
3.0,7.0,4.0,13.0,1301.8464052287582,2.0
5.0,0.0,8.0,1.0,1981.2627450980392,2.0
5.0,6.0,8.0,8.0,534.7335784313725,4.0
4.0,7.0,5.0,8.0,248.45019607843136,4.0
0.0,0.0,2.0,4.0,12.316666666666665,5.0
0.0,4.0,2.0,16.0,24.853104575163396,5.0
0.0,16.0,2.0,20.0,0.0,5.0
2.0,0.0,3.0,3.0,3.388235294117647,5.0
2.0,6.0,3.0,7.0,3.388235294117647,5.0
2.0,9.0,3.0,20.0,3.388235294117647,5.0
3.0,13.0,4.0,17.0,2.541176470588235,5.0
4.0,15.0,6.0,17.0,3.388235294117647,5.0
9.0,0.0,10.0,14.0,264.2736694677871,5.0
