l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,2.0,6.0,5.0,2152.6398692810462,1.0
3.0,9.0,7.0,13.0,2440.7424019607847,1.0
2.0,17.0,8.0,20.0,2319.9244008714604,1.0
2.0,2.0,4.0,5.0,1622.7686274509806,2.0
6.0,2.0,7.0,9.0,2056.450980392157,2.0
7.0,2.0,8.0,3.0,1250.5098039215684,2.0
7.0,3.0,8.0,15.0,2170.6049019607844,2.0
7.0,15.0,8.0,17.0,1918.0666666666666,2.0
8.0,5.0,9.0,16.0,602.7689839572192,2.0
1.0,16.0,2.0,20.0,290.5892156862745,2.0
2.0,14.0,4.0,17.0,1357.413071895425,2.0
2.0,8.0,3.0,14.0,858.8483660130719,2.0
2.0,6.0,3.0,7.0,727.6117647058824,2.0
3.0,5.0,6.0,9.0,1819.9251633986926,2.0
4.0,13.0,7.0,17.0,1926.67091503268,2.0
3.0,13.0,4.0,14.0,1711.4941176470588,2.0
1.0,0.0,4.0,2.0,458.3794117647059,4.0
4.0,0.0,8.0,1.0,1051.4892156862745,4.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,0.0,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,2.0,2.0,3.0,9.098039215686274,5.0
1.0,3.0,2.0,15.0,38.61535947712418,5.0
1.0,15.0,2.0,16.0,95.65098039215687,5.0
2.0,5.0,3.0,6.0,3.388235294117647,5.0
2.0,7.0,3.0,8.0,3.388235294117647,5.0
8.0,0.0,9.0,5.0,1.1294117647058823,5.0
9.0,0.0,10.0,3.0,0.0,5.0
9.0,3.0,10.0,17.0,41.08487394957983,5.0
9.0,17.0,10.0,20.0,0.0,5.0
8.0,16.0,9.0,20.0,1.1294117647058823,5.0
4.0,1.0,8.0,2.0,7.216666666666668,5.0
