l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,0.0,8.0,4.0,1993.672549019608,1.0
4.0,8.0,8.0,13.0,2205.49862745098,1.0
6.0,19.0,8.0,20.0,2049.36862745098,1.0
8.0,0.0,9.0,4.0,1335.0313725490196,2.0
8.0,4.0,9.0,16.0,1374.364052287582,2.0
8.0,16.0,9.0,20.0,1228.5882352941173,2.0
3.0,0.0,4.0,6.0,192.646568627451,4.0
4.0,4.0,8.0,8.0,1175.5659313725494,4.0
4.0,13.0,5.0,15.0,146.91803921568632,4.0
6.0,13.0,8.0,19.0,360.09689542483665,4.0
2.0,17.0,3.0,20.0,48.27799564270153,4.0
3.0,15.0,5.0,20.0,450.1331764705881,4.0
3.0,7.0,4.0,15.0,246.86764705882354,4.0
2.0,1.0,3.0,2.0,40.916339869281046,4.0
5.0,13.0,6.0,20.0,205.6154995331466,4.0
0.0,0.0,2.0,4.0,0.0,5.0
0.0,4.0,2.0,16.0,0.3877450980392157,5.0
0.0,16.0,2.0,20.0,0.0,5.0
2.0,0.0,3.0,1.0,3.388235294117647,5.0
2.0,2.0,3.0,3.0,78.19999999999997,5.0
2.0,3.0,3.0,15.0,160.1362745098039,5.0
2.0,15.0,3.0,17.0,72.43921568627452,5.0
3.0,6.0,4.0,7.0,2.541176470588235,5.0
9.0,0.0,10.0,3.0,361.1281045751633,5.0
9.0,3.0,10.0,17.0,360.7263305322129,5.0
9.0,17.0,10.0,20.0,341.02614379084974,5.0
