l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,8.0,7.0,11.0,2456.960784313725,1.0
8.0,2.0,9.0,3.0,349.5058823529412,2.0
8.0,3.0,9.0,15.0,1424.4954248366012,2.0
8.0,15.0,9.0,16.0,1044.1058823529413,2.0
3.0,7.0,4.0,13.0,836.1856209150328,2.0
4.0,7.0,6.0,8.0,1371.127450980392,2.0
6.0,6.0,7.0,8.0,1456.9941176470588,2.0
7.0,3.0,8.0,15.0,1568.1042483660133,2.0
5.0,11.0,7.0,14.0,1666.9620915032685,2.0
4.0,11.0,5.0,13.0,1752.8196078431374,2.0
3.0,17.0,7.0,20.0,2375.126797385621,1.0
1.0,16.0,2.0,18.0,790.7941176470587,2.0
2.0,16.0,3.0,20.0,1690.9352941176473,2.0
3.0,16.0,7.0,17.0,350.56176470588235,2.0
7.0,16.0,8.0,19.0,1068.0313725490196,2.0
7.0,0.0,8.0,3.0,1177.154248366013,2.0
3.0,0.0,7.0,3.0,2206.188562091504,1.0
2.0,0.0,3.0,4.0,1678.0166666666669,2.0
3.0,3.0,4.0,4.0,235.043137254902,2.0
1.0,2.0,2.0,4.0,945.7607843137256,2.0
9.0,3.0,10.0,17.0,405.7173669467787,4.0
7.0,19.0,8.0,20.0,149.39950980392157,4.0
8.0,16.0,9.0,20.0,27.146187363834425,4.0
0.0,0.0,1.0,3.0,11.633986928104575,5.0
0.0,3.0,1.0,17.0,0.0,5.0
0.0,17.0,1.0,20.0,12.479738562091505,5.0
1.0,0.0,2.0,2.0,5.08235294117647,5.0
1.0,4.0,3.0,16.0,25.57075163398693,5.0
3.0,4.0,4.0,7.0,2.541176470588235,5.0
4.0,3.0,6.0,7.0,3.388235294117647,5.0
6.0,3.0,7.0,6.0,1.4521008403361344,5.0
3.0,13.0,5.0,16.0,4.065882352941176,5.0
5.0,14.0,7.0,16.0,2.9042016806722684,5.0
7.0,15.0,8.0,16.0,1.2705882352941176,5.0
1.0,18.0,2.0,20.0,5.08235294117647,5.0
8.0,0.0,9.0,2.0,1.1294117647058823,5.0
9.0,0.0,10.0,3.0,1.016470588235294,5.0
9.0,17.0,10.0,20.0,1.016470588235294,5.0
