l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,8.0,7.0,12.0,2519.9438725490195,1.0
7.0,5.0,8.0,14.0,2057.645751633987,2.0
8.0,5.0,9.0,7.0,939.9882352941175,2.0
8.0,12.0,9.0,15.0,578.6169934640521,2.0
3.0,12.0,7.0,13.0,1566.0529411764705,2.0
2.0,7.0,3.0,12.0,1001.6282352941175,2.0
3.0,7.0,5.0,8.0,1912.143137254902,2.0
5.0,6.0,7.0,8.0,1891.4343137254905,2.0
3.0,17.0,7.0,20.0,2254.7794117647063,1.0
4.0,16.0,7.0,17.0,1270.1176470588236,2.0
7.0,16.0,9.0,20.0,1687.2485294117648,2.0
3.0,0.0,4.0,2.0,1353.5313725490196,2.0
7.0,0.0,9.0,4.0,1638.1916666666668,2.0
4.0,0.0,7.0,3.0,1836.1511982570803,2.0
2.0,14.0,8.0,16.0,1936.3385620915035,1.0
3.0,4.0,7.0,5.0,2039.523529411765,1.0
7.0,4.0,9.0,5.0,1788.6882352941175,2.0
3.0,3.0,7.0,4.0,1072.4180392156863,2.0
2.0,12.0,3.0,13.0,132.98169934640524,4.0
2.0,16.0,3.0,18.0,121.5954248366013,4.0
3.0,16.0,4.0,17.0,157.44117647058823,4.0
1.0,13.0,2.0,17.0,31.45245098039216,4.0
2.0,13.0,7.0,14.0,441.2661064425769,4.0
2.0,5.0,5.0,7.0,322.33686274509813,4.0
5.0,5.0,7.0,6.0,227.91372549019607,4.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,0.0,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,1.0,2.0,13.0,5.196405228758169,5.0
1.0,0.0,2.0,1.0,0.0,5.0
3.0,2.0,4.0,3.0,2.541176470588235,5.0
1.0,17.0,2.0,20.0,5.08235294117647,5.0
2.0,18.0,3.0,20.0,3.388235294117647,5.0
2.0,0.0,3.0,5.0,3.388235294117647,5.0
9.0,0.0,10.0,3.0,29.56862745098039,5.0
9.0,3.0,10.0,17.0,30.886834733893558,5.0
9.0,17.0,10.0,20.0,12.640522875816991,5.0
8.0,15.0,9.0,16.0,1.1294117647058823,5.0
8.0,7.0,9.0,12.0,1.1294117647058823,5.0
