l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,1.0,9.0,3.0,1099.0098039215686,2.0
2.0,0.0,8.0,3.0,2192.232026143791,1.0
2.0,4.0,8.0,12.0,2093.4454248366014,2.0
2.0,3.0,8.0,4.0,1543.2477124183006,2.0
3.0,12.0,5.0,13.0,1489.2470588235294,2.0
7.0,12.0,9.0,15.0,1354.4287581699348,2.0
5.0,12.0,7.0,14.0,1476.0382352941174,2.0
4.0,16.0,8.0,17.0,206.62058823529412,2.0
2.0,15.0,8.0,16.0,2246.11568627451,1.0
2.0,14.0,7.0,15.0,852.4718954248365,2.0
8.0,0.0,9.0,1.0,2.7477124183006536,4.0
9.0,0.0,10.0,3.0,723.1999999999998,4.0
9.0,3.0,10.0,17.0,331.83025210084037,4.0
9.0,17.0,10.0,20.0,385.16209150326796,4.0
8.0,15.0,9.0,16.0,33.15773420479303,4.0
8.0,3.0,9.0,12.0,86.13062212539337,4.0
1.0,11.0,2.0,12.0,239.57058823529408,4.0
3.0,13.0,5.0,14.0,355.99607843137255,4.0
1.0,14.0,2.0,15.0,180.04117647058825,4.0
-0.0,12.0,3.0,14.0,570.5124183006536,4.0
-0.0,14.0,1.0,20.0,10.16470588235294,5.0
1.0,15.0,2.0,20.0,5.08235294117647,5.0
2.0,16.0,4.0,20.0,5.08235294117647,5.0
4.0,17.0,8.0,20.0,0.0,5.0
8.0,16.0,9.0,20.0,1.1294117647058823,5.0
0.0,0.0,1.0,12.0,10.16470588235294,5.0
1.0,0.0,2.0,11.0,5.08235294117647,5.0
