l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,8.0,2.0,2389.1245098039217,1.0
2.0,14.0,8.0,20.0,2248.808061002179,1.0
2.0,2.0,8.0,3.0,1462.1882352941175,2.0
8.0,2.0,9.0,3.0,653.4980392156863,2.0
2.0,4.0,3.0,10.0,1263.554248366013,2.0
3.0,4.0,4.0,13.0,2233.8819172113294,2.0
4.0,3.0,6.0,4.0,1802.7882352941174,2.0
4.0,4.0,6.0,12.0,2439.092892156863,2.0
4.0,12.0,6.0,13.0,2085.866666666667,2.0
6.0,3.0,8.0,14.0,2255.663101604278,2.0
1.0,8.0,2.0,13.0,61.85333333333333,4.0
2.0,10.0,3.0,13.0,207.17037037037042,4.0
2.0,13.0,6.0,14.0,369.7444444444445,4.0
8.0,3.0,9.0,15.0,335.028431372549,4.0
2.0,3.0,4.0,4.0,245.55392156862754,4.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,0.0,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,8.0,5.08235294117647,5.0
1.0,13.0,2.0,20.0,5.082352941176472,5.0
8.0,0.0,9.0,2.0,1.1294117647058823,5.0
9.0,0.0,10.0,3.0,0.0,5.0
9.0,3.0,10.0,17.0,1.9789915966386555,5.0
9.0,17.0,10.0,20.0,0.0,5.0
8.0,15.0,9.0,20.0,1.1294117647058823,5.0
