l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
6.0,0.0,8.0,1.0,1430.9725490196079,2.0
2.0,1.0,3.0,4.0,990.8248366013072,2.0
2.0,5.0,3.0,11.0,1335.786274509804,2.0
8.0,18.0,9.0,20.0,1565.9196078431369,2.0
3.0,1.0,8.0,3.0,1739.071764705882,1.0
3.0,3.0,8.0,11.0,2106.2228431372555,1.0
3.0,11.0,8.0,14.0,2009.3618300653595,1.0
2.0,4.0,3.0,5.0,1503.2784313725492,1.0
2.0,16.0,3.0,17.0,1003.8627450980392,1.0
3.0,16.0,8.0,20.0,1981.9703921568628,1.0
2.0,18.0,3.0,20.0,2070.717647058824,1.0
8.0,13.0,9.0,17.0,847.3490196078433,2.0
5.0,14.0,7.0,15.0,1543.3509803921568,2.0
7.0,14.0,8.0,16.0,1818.7803921568627,2.0
2.0,11.0,3.0,15.0,250.2467320261437,4.0
3.0,14.0,5.0,15.0,425.08313725490194,4.0
1.0,15.0,7.0,16.0,718.7150326797387,4.0
8.0,1.0,9.0,13.0,529.2875816993463,4.0
8.0,0.0,9.0,1.0,656.4588235294118,4.0
9.0,0.0,10.0,1.0,33.578823529411764,4.0
2.0,0.0,6.0,1.0,654.3640522875818,4.0
8.0,17.0,9.0,18.0,68.38954248366015,4.0
9.0,17.0,10.0,20.0,41.994509803921574,4.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,0.0,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,1.0,23.698039215686283,5.0
1.0,1.0,2.0,13.0,45.49575163398692,5.0
1.0,13.0,2.0,15.0,85.91764705882353,5.0
1.0,16.0,2.0,20.0,5.08235294117647,5.0
2.0,17.0,3.0,18.0,3.388235294117647,5.0
9.0,1.0,10.0,2.0,261.04705882352937,5.0
9.0,2.0,10.0,16.0,162.96470588235294,5.0
9.0,16.0,10.0,17.0,300.7490196078432,5.0
