l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,5.0,3.0,17.0,1237.5944444444442,2.0
2.0,17.0,3.0,18.0,831.5647058823529,2.0
8.0,11.0,9.0,20.0,931.5891067538128,2.0
3.0,2.0,5.0,4.0,1410.5960784313725,1.0
5.0,2.0,8.0,6.0,1927.6888888888889,1.0
5.0,6.0,8.0,16.0,2174.9554248366017,1.0
5.0,16.0,8.0,20.0,2032.5843137254903,1.0
3.0,5.0,5.0,8.0,1715.5379084967324,1.0
3.0,8.0,5.0,16.0,2110.389215686275,1.0
3.0,16.0,5.0,20.0,1738.5460784313723,1.0
3.0,0.0,8.0,2.0,1470.842745098039,2.0
8.0,0.0,9.0,6.0,874.0928104575162,2.0
9.0,0.0,10.0,3.0,388.1150326797386,4.0
9.0,3.0,10.0,17.0,353.93221288515406,4.0
9.0,17.0,10.0,20.0,524.9686274509804,4.0
8.0,6.0,9.0,11.0,89.14361655773419,4.0
1.0,8.0,2.0,20.0,588.7529411764707,4.0
2.0,18.0,3.0,20.0,199.50588235294117,4.0
-0.0,14.0,1.0,20.0,362.6470588235295,4.0
2.0,0.0,3.0,5.0,166.46771241830064,4.0
3.0,4.0,5.0,5.0,399.57882352941175,4.0
0.0,0.0,1.0,10.0,10.16470588235294,5.0
1.0,0.0,2.0,8.0,5.08235294117647,5.0
-0.0,10.0,1.0,14.0,10.16470588235294,5.0
