l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,1.0,8.0,2.0,1858.4,2.0
2.0,0.0,8.0,1.0,2377.767973856209,1.0
2.0,2.0,8.0,6.0,2136.8560457516337,1.0
4.0,8.0,7.0,10.0,2519.375816993464,1.0
4.0,11.0,7.0,12.0,2524.2457516339873,1.0
8.0,4.0,9.0,7.0,645.1947712418303,2.0
3.0,12.0,6.0,13.0,1633.1228758169934,2.0
7.0,12.0,9.0,16.0,1205.3269607843138,2.0
2.0,6.0,4.0,12.0,1479.8859477124179,2.0
7.0,6.0,8.0,12.0,2259.164705882353,2.0
4.0,10.0,7.0,11.0,2446.3529411764707,2.0
6.0,12.0,7.0,14.0,1584.8352941176474,2.0
4.0,6.0,7.0,8.0,2017.3915032679736,2.0
2.0,18.0,8.0,19.0,254.36862745098043,2.0
2.0,19.0,8.0,20.0,2278.647712418301,1.0
8.0,7.0,9.0,12.0,66.01342047930282,4.0
0.0,0.0,2.0,10.0,10.16470588235294,5.0
8.0,0.0,9.0,4.0,1.1294117647058823,5.0
9.0,0.0,10.0,10.0,1.016470588235294,5.0
-0.0,10.0,2.0,20.0,10.16470588235294,5.0
2.0,12.0,3.0,18.0,3.388235294117647,5.0
3.0,13.0,5.0,18.0,4.065882352941176,5.0
9.0,10.0,10.0,20.0,1.016470588235294,5.0
5.0,13.0,6.0,18.0,1.6941176470588235,5.0
6.0,14.0,7.0,18.0,1.4521008403361344,5.0
7.0,16.0,8.0,18.0,1.2705882352941176,5.0
8.0,16.0,9.0,20.0,1.1294117647058823,5.0
