l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,8.0,3.0,2392.620479302833,1.0
2.0,3.0,3.0,10.0,1496.3557422969186,2.0
4.0,3.0,8.0,13.0,2223.159019607844,2.0
4.0,13.0,8.0,14.0,1447.2117647058826,2.0
3.0,3.0,4.0,12.0,2098.9189542483664,2.0
2.0,18.0,8.0,20.0,2232.539215686275,1.0
1.0,0.0,2.0,2.0,64.48039215686272,4.0
1.0,2.0,2.0,14.0,471.3777777777778,4.0
1.0,14.0,2.0,16.0,416.713725490196,4.0
2.0,10.0,3.0,15.0,288.0143790849673,4.0
3.0,12.0,4.0,15.0,183.0673202614379,4.0
4.0,14.0,6.0,15.0,129.00392156862745,4.0
7.0,14.0,8.0,17.0,84.75849673202613,4.0
8.0,3.0,9.0,4.0,129.62745098039215,4.0
8.0,4.0,9.0,16.0,784.0741830065359,4.0
8.0,16.0,9.0,18.0,715.5019607843138,4.0
9.0,11.0,10.0,17.0,36.907973856209146,4.0
-0.0,12.0,1.0,13.0,135.1686274509804,4.0
6.0,14.0,7.0,16.0,70.82128851540617,4.0
-0.0,13.0,1.0,20.0,10.164705882352944,5.0
1.0,16.0,2.0,20.0,5.08235294117647,5.0
2.0,16.0,7.0,18.0,7.260504201680673,5.0
2.0,15.0,6.0,16.0,6.776470588235294,5.0
7.0,17.0,8.0,18.0,1.2705882352941176,5.0
8.0,0.0,9.0,3.0,1.1294117647058823,5.0
9.0,0.0,10.0,11.0,1.016470588235294,5.0
0.0,0.0,1.0,12.0,10.16470588235294,5.0
9.0,17.0,10.0,20.0,1.016470588235294,5.0
8.0,18.0,9.0,20.0,1.1294117647058823,5.0
