l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,1.0,8.0,7.0,2222.931154684096,1.0
4.0,10.0,7.0,13.0,2543.279302832244,1.0
2.0,7.0,3.0,14.0,1260.4907563025208,2.0
7.0,7.0,8.0,13.0,2151.2071895424842,2.0
7.0,15.0,8.0,17.0,920.1607843137252,2.0
3.0,7.0,4.0,15.0,2030.8941176470598,2.0
4.0,7.0,7.0,10.0,2308.442701525055,2.0
4.0,13.0,8.0,15.0,1882.0946078431373,2.0
8.0,13.0,9.0,15.0,474.4450980392157,2.0
2.0,14.0,3.0,16.0,188.63529411764702,4.0
3.0,15.0,4.0,16.0,198.02941176470588,4.0
4.0,15.0,7.0,17.0,212.1532212885154,4.0
4.0,0.0,8.0,1.0,109.06764705882351,4.0
8.0,1.0,9.0,13.0,358.5522875816994,4.0
8.0,0.0,9.0,1.0,11.796078431372552,4.0
9.0,14.0,10.0,17.0,35.88849673202615,4.0
8.0,15.0,9.0,18.0,59.97458242556282,4.0
0.0,0.0,2.0,4.0,15.050490196078432,5.0
0.0,4.0,2.0,16.0,30.754411764705893,5.0
0.0,16.0,2.0,20.0,0.0,5.0
2.0,0.0,4.0,1.0,5.08235294117647,5.0
2.0,16.0,4.0,20.0,5.08235294117647,5.0
4.0,17.0,8.0,20.0,0.06993464052287582,5.0
8.0,18.0,9.0,20.0,1.1294117647058823,5.0
9.0,17.0,10.0,20.0,1.016470588235294,5.0
9.0,0.0,10.0,14.0,110.8873949579832,5.0
