l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,3.0,3.0,13.0,1509.1619607843134,2.0
3.0,3.0,8.0,4.0,1280.3905882352942,2.0
3.0,4.0,8.0,12.0,2325.4411764705883,2.0
3.0,12.0,8.0,14.0,2179.527843137255,2.0
7.0,15.0,8.0,16.0,791.9176470588237,2.0
4.0,14.0,8.0,15.0,1371.7382352941174,2.0
8.0,14.0,9.0,15.0,910.0745098039216,2.0
5.0,16.0,8.0,17.0,460.329411764706,2.0
2.0,17.0,3.0,20.0,1218.4771241830065,2.0
8.0,18.0,9.0,20.0,233.9078431372549,2.0
3.0,17.0,8.0,20.0,2514.033986928104,1.0
8.0,0.0,9.0,2.0,218.20588235294116,2.0
3.0,0.0,8.0,2.0,2574.7803921568625,1.0
2.0,0.0,3.0,3.0,1018.4143790849672,2.0
3.0,2.0,8.0,3.0,1432.09568627451,2.0
2.0,13.0,3.0,16.0,201.18344226579518,4.0
3.0,14.0,4.0,16.0,142.47794117647058,4.0
4.0,15.0,7.0,16.0,176.52997198879555,4.0
0.0,0.0,2.0,4.0,0.17450980392156862,5.0
0.0,4.0,2.0,16.0,46.87450980392157,5.0
0.0,16.0,2.0,20.0,0.0,5.0
2.0,16.0,5.0,17.0,6.0988235294117645,5.0
9.0,0.0,10.0,3.0,2.473202614379085,5.0
9.0,3.0,10.0,17.0,196.25882352941173,5.0
9.0,17.0,10.0,20.0,4.007843137254902,5.0
8.0,15.0,9.0,18.0,1.1294117647058823,5.0
8.0,2.0,9.0,14.0,417.1444444444445,5.0
