l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,0.0,8.0,1.0,456.65333333333336,2.0
2.0,2.0,8.0,3.0,2136.7359477124187,2.0
2.0,1.0,8.0,2.0,2266.007843137255,1.0
2.0,3.0,8.0,6.0,2346.7396514161223,1.0
4.0,9.0,7.0,12.0,2536.185620915033,1.0
2.0,6.0,4.0,14.0,1790.458823529412,2.0
7.0,6.0,8.0,16.0,1997.126274509804,2.0
5.0,12.0,7.0,15.0,2142.6169934640525,2.0
4.0,6.0,7.0,9.0,2281.4344226579524,2.0
4.0,12.0,5.0,14.0,2285.445098039216,2.0
4.0,18.0,8.0,19.0,281.336274509804,2.0
2.0,16.0,8.0,18.0,2330.668954248366,1.0
2.0,15.0,7.0,16.0,1295.2196078431373,2.0
8.0,5.0,9.0,17.0,541.413725490196,4.0
8.0,17.0,9.0,18.0,97.18823529411765,4.0
9.0,15.0,10.0,17.0,36.450980392156865,4.0
0.0,0.0,2.0,4.0,28.720098039215685,5.0
0.0,4.0,2.0,16.0,24.13562091503268,5.0
0.0,16.0,2.0,20.0,1.2607843137254902,5.0
2.0,0.0,3.0,1.0,3.388235294117647,5.0
2.0,14.0,5.0,15.0,6.0988235294117645,5.0
2.0,18.0,4.0,20.0,5.08235294117647,5.0
4.0,19.0,8.0,20.0,0.0,5.0
8.0,18.0,9.0,20.0,1.1294117647058823,5.0
9.0,17.0,10.0,20.0,1.016470588235294,5.0
8.0,0.0,9.0,5.0,1.1294117647058823,5.0
9.0,0.0,10.0,14.0,111.02633053221291,5.0
9.0,14.0,10.0,15.0,242.5764705882353,5.0
