l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,2.0,4.0,4.0,2572.0764705882348,1.0
4.0,2.0,6.0,4.0,2565.0666666666666,1.0
6.0,2.0,7.0,4.0,2555.805882352941,1.0
2.0,1.0,3.0,5.0,2131.5607843137254,2.0
2.0,0.0,3.0,1.0,2323.682352941177,2.0
2.0,5.0,3.0,9.0,1822.785294117647,2.0
2.0,9.0,3.0,13.0,1807.6813725490201,2.0
2.0,13.0,3.0,15.0,1803.0568627450987,2.0
7.0,9.0,8.0,13.0,1913.3794117647062,2.0
7.0,5.0,8.0,9.0,1875.4745098039216,2.0
7.0,1.0,8.0,5.0,1443.1176470588236,2.0
7.0,0.0,8.0,1.0,831.8196078431372,2.0
4.0,6.0,6.0,8.0,2369.937254901961,2.0
6.0,6.0,7.0,8.0,2392.9529411764706,2.0
4.0,4.0,6.0,6.0,2396.942156862746,2.0
6.0,4.0,7.0,6.0,2410.149019607843,2.0
4.0,8.0,6.0,10.0,2532.1892156862746,2.0
6.0,8.0,7.0,10.0,2472.8627450980393,2.0
4.0,10.0,6.0,12.0,2548.7333333333336,2.0
6.0,10.0,7.0,12.0,2487.727450980392,2.0
4.0,12.0,6.0,14.0,2308.045098039216,2.0
6.0,12.0,7.0,14.0,2165.6352941176474,2.0
3.0,0.0,4.0,2.0,2252.100000000001,2.0
4.0,0.0,6.0,2.0,2109.6117647058827,2.0
6.0,0.0,7.0,2.0,1961.6607843137253,2.0
3.0,4.0,4.0,7.0,2365.610457516341,2.0
3.0,7.0,4.0,11.0,2510.2156862745096,2.0
3.0,11.0,4.0,15.0,1971.5705882352945,2.0
2.0,15.0,3.0,16.0,502.35294117647067,2.0
7.0,16.0,8.0,20.0,1221.606862745098,2.0
2.0,16.0,3.0,18.0,2465.841176470588,1.0
3.0,16.0,5.0,18.0,2526.8794117647053,1.0
5.0,16.0,7.0,18.0,2406.942156862745,1.0
2.0,18.0,3.0,20.0,2498.992156862745,1.0
3.0,18.0,5.0,20.0,2563.305882352941,1.0
5.0,18.0,7.0,20.0,2563.1745098039223,1.0
1.0,2.0,2.0,6.0,172.1049019607843,4.0
1.0,0.0,2.0,2.0,160.38039215686277,4.0
1.0,6.0,2.0,10.0,157.31274509803922,4.0
1.0,10.0,2.0,14.0,266.43823529411765,4.0
1.0,14.0,2.0,16.0,398.3450980392157,4.0
8.0,4.0,10.0,8.0,52.290686274509795,5.0
8.0,0.0,10.0,4.0,10.000490196078431,5.0
8.0,8.0,10.0,12.0,63.86960784313725,5.0
8.0,12.0,10.0,16.0,16.22205882352941,5.0
8.0,16.0,10.0,20.0,0.0,5.0
3.0,15.0,4.0,16.0,2.541176470588235,5.0
4.0,14.0,6.0,16.0,107.83725490196079,5.0
6.0,14.0,7.0,16.0,78.9607843137255,5.0
7.0,13.0,8.0,16.0,1.2705882352941176,5.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,5.768627450980391,5.0
0.0,12.0,1.0,16.0,3.6117647058823534,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,16.0,2.0,20.0,136.85098039215686,5.0
