l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,4.0,1.0,512.7960784313726,2.0
4.0,0.0,6.0,1.0,622.9784313725489,2.0
6.0,0.0,8.0,1.0,596.1882352941177,2.0
2.0,2.0,4.0,4.0,2264.060784313725,1.0
4.0,2.0,6.0,4.0,2580.092156862745,1.0
6.0,2.0,8.0,4.0,2316.2705882352943,1.0
2.0,1.0,4.0,2.0,2265.141176470588,1.0
4.0,1.0,6.0,2.0,2581.537254901961,1.0
6.0,1.0,8.0,2.0,2314.943137254902,1.0
6.0,5.0,8.0,6.0,2342.480392156863,1.0
2.0,7.0,3.0,9.0,1936.966666666667,1.0
3.0,7.0,5.0,9.0,2531.9,1.0
5.0,7.0,7.0,9.0,2515.992156862745,1.0
4.0,11.0,6.0,13.0,2465.467647058824,1.0
6.0,11.0,7.0,13.0,2414.3274509803923,1.0
4.0,13.0,6.0,14.0,2542.7568627450987,1.0
6.0,13.0,7.0,14.0,2534.6666666666665,1.0
4.0,5.0,6.0,7.0,2342.7186274509804,2.0
2.0,5.0,4.0,7.0,2084.6843137254905,2.0
4.0,4.0,6.0,5.0,2089.021568627451,2.0
2.0,4.0,4.0,5.0,1622.292156862745,2.0
6.0,4.0,8.0,5.0,2175.303921568628,2.0
6.0,6.0,7.0,7.0,2080.690196078432,2.0
7.0,6.0,8.0,10.0,1801.4254901960785,2.0
7.0,10.0,8.0,14.0,1536.8568627450982,2.0
7.0,14.0,8.0,18.0,1185.2196078431373,2.0
8.0,16.0,9.0,18.0,1458.9941176470588,2.0
2.0,9.0,4.0,13.0,2159.5774509803923,2.0
2.0,13.0,4.0,16.0,1824.7222222222226,2.0
4.0,9.0,6.0,11.0,2446.0754901960786,2.0
6.0,9.0,7.0,11.0,2474.53137254902,2.0
6.0,14.0,7.0,17.0,1577.5790849673206,2.0
4.0,14.0,6.0,16.0,1939.829411764706,2.0
1.0,5.0,2.0,9.0,253.2245098039216,4.0
1.0,9.0,2.0,13.0,344.42549019607833,4.0
1.0,13.0,2.0,17.0,269.8686274509804,4.0
4.0,16.0,6.0,17.0,529.1686274509804,4.0
2.0,16.0,4.0,17.0,910.8784313725487,4.0
8.0,4.0,9.0,8.0,162.1137254901961,4.0
8.0,8.0,9.0,12.0,322.1362745098039,4.0
8.0,12.0,9.0,16.0,506.04117647058825,4.0
9.0,14.0,10.0,18.0,360.9450980392157,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,1.0,2.0,5.0,10.00294117647059,5.0
1.0,0.0,2.0,1.0,2.176470588235294,5.0
1.0,17.0,3.0,19.0,2.5156862745098043,5.0
3.0,17.0,5.0,19.0,0.0,5.0
5.0,17.0,7.0,19.0,0.0,5.0
1.0,19.0,3.0,20.0,0.0,5.0
3.0,19.0,5.0,20.0,0.0,5.0
5.0,19.0,7.0,20.0,0.0,5.0
7.0,18.0,9.0,20.0,59.606862745098034,5.0
9.0,18.0,10.0,20.0,1.2254901960784312,5.0
8.0,0.0,9.0,4.0,19.09705882352941,5.0
9.0,1.0,10.0,5.0,0.0,5.0
9.0,0.0,10.0,1.0,0.0,5.0
9.0,5.0,10.0,9.0,46.70392156862745,5.0
9.0,9.0,10.0,13.0,132.22156862745098,5.0
9.0,13.0,10.0,14.0,233.0196078431373,5.0
