l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,7.0,4.0,9.0,1848.6078431372546,1.0
4.0,7.0,6.0,9.0,2366.263725490196,1.0
6.0,7.0,8.0,9.0,2235.780392156863,1.0
2.0,6.0,4.0,7.0,1987.4607843137253,1.0
4.0,6.0,6.0,7.0,2530.9254901960785,1.0
6.0,6.0,8.0,7.0,2234.0098039215686,1.0
2.0,9.0,4.0,11.0,2129.396078431373,1.0
4.0,9.0,6.0,11.0,2494.3382352941176,1.0
6.0,9.0,8.0,11.0,2205.0607843137254,1.0
2.0,11.0,4.0,13.0,2006.2254901960785,1.0
4.0,11.0,6.0,13.0,2441.5970588235296,1.0
6.0,11.0,8.0,13.0,2237.0754901960786,1.0
2.0,13.0,4.0,14.0,1970.686274509804,1.0
4.0,13.0,6.0,14.0,2329.064705882353,1.0
6.0,13.0,8.0,14.0,2155.633333333333,1.0
3.0,15.0,4.0,17.0,2266.2568627450987,1.0
4.0,15.0,6.0,17.0,2403.278431372549,1.0
6.0,15.0,7.0,17.0,2484.4137254901957,1.0
2.0,4.0,4.0,6.0,1839.4196078431376,2.0
4.0,4.0,6.0,6.0,2305.56568627451,2.0
6.0,4.0,8.0,6.0,2185.7058823529414,2.0
2.0,2.0,4.0,4.0,1974.413725490196,2.0
4.0,2.0,6.0,4.0,2490.128431372549,2.0
6.0,2.0,8.0,4.0,2103.478431372549,2.0
2.0,0.0,4.0,2.0,1960.138235294117,2.0
4.0,0.0,6.0,2.0,2505.4039215686275,2.0
6.0,0.0,8.0,2.0,1903.378431372549,2.0
8.0,4.0,9.0,5.0,667.0039215686274,2.0
2.0,14.0,3.0,18.0,1360.4323529411765,2.0
2.0,18.0,3.0,20.0,1462.6588235294116,2.0
7.0,14.0,8.0,18.0,1948.2549019607845,2.0
7.0,18.0,8.0,20.0,1546.0156862745098,2.0
3.0,14.0,4.0,15.0,1920.8,2.0
4.0,14.0,6.0,15.0,1926.619607843137,2.0
6.0,14.0,7.0,15.0,2016.470588235294,2.0
3.0,17.0,4.0,19.0,2196.6137254901964,2.0
4.0,17.0,6.0,19.0,2107.2892156862745,2.0
6.0,17.0,7.0,19.0,1969.5843137254901,2.0
3.0,19.0,4.0,20.0,2281.674509803921,2.0
4.0,19.0,6.0,20.0,2397.9000000000005,2.0
6.0,19.0,7.0,20.0,2242.3411764705884,2.0
8.0,6.0,9.0,10.0,164.15196078431373,4.0
8.0,5.0,9.0,6.0,284.2862745098039,4.0
8.0,10.0,9.0,14.0,93.96862745098042,4.0
8.0,14.0,9.0,18.0,240.58725490196082,4.0
8.0,18.0,9.0,20.0,251.0529411764706,4.0
1.0,1.0,2.0,5.0,288.08235294117645,4.0
1.0,0.0,2.0,1.0,309.8549019607844,4.0
1.0,5.0,2.0,9.0,82.35490196078429,4.0
1.0,9.0,2.0,13.0,81.71372549019607,4.0
1.0,13.0,2.0,15.0,59.841176470588245,4.0
1.0,16.0,2.0,20.0,258.528431372549,4.0
8.0,0.0,9.0,4.0,262.9450980392157,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,7.0705882352941165,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,3.4088235294117655,5.0
1.0,15.0,2.0,16.0,5.08235294117647,5.0
9.0,4.0,10.0,8.0,0.0,5.0
9.0,0.0,10.0,4.0,0.0,5.0
9.0,8.0,10.0,12.0,0.0,5.0
9.0,12.0,10.0,16.0,0.0,5.0
9.0,16.0,10.0,20.0,0.0,5.0
