l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,0.0,4.0,2.0,2134.505882352941,1.0
4.0,0.0,6.0,2.0,2519.2401960784314,1.0
6.0,0.0,7.0,2.0,2055.221568627451,1.0
3.0,6.0,4.0,8.0,1979.0686274509806,1.0
4.0,6.0,6.0,8.0,2511.1294117647053,1.0
6.0,6.0,8.0,8.0,2237.541176470588,1.0
3.0,4.0,4.0,6.0,1560.8901960784315,1.0
4.0,4.0,6.0,6.0,2088.373529411765,1.0
6.0,4.0,8.0,6.0,2249.605882352941,1.0
3.0,8.0,4.0,10.0,1788.8549019607847,1.0
4.0,8.0,6.0,10.0,2205.566666666667,1.0
6.0,8.0,8.0,10.0,2204.247058823529,1.0
3.0,10.0,4.0,12.0,2279.68431372549,1.0
4.0,10.0,6.0,12.0,2266.379411764706,1.0
6.0,10.0,8.0,12.0,2185.946078431373,1.0
3.0,12.0,4.0,14.0,1789.1627450980395,1.0
4.0,12.0,6.0,14.0,1849.2480392156867,1.0
6.0,12.0,8.0,14.0,2042.592156862745,1.0
2.0,6.0,3.0,8.0,1111.5,1.0
2.0,8.0,3.0,12.0,1365.9401960784317,1.0
2.0,12.0,3.0,14.0,843.3235294117646,1.0
8.0,10.0,9.0,14.0,709.4607843137254,2.0
8.0,14.0,9.0,16.0,837.664705882353,2.0
4.0,14.0,6.0,15.0,1449.3529411764707,2.0
6.0,14.0,7.0,15.0,1837.7529411764706,2.0
2.0,0.0,3.0,3.0,1073.1450980392158,2.0
8.0,3.0,9.0,7.0,1102.6411764705883,2.0
8.0,0.0,9.0,3.0,899.0339869281046,2.0
3.0,15.0,4.0,17.0,1888.6901960784314,1.0
4.0,15.0,6.0,17.0,2330.6735294117652,1.0
6.0,15.0,8.0,17.0,1761.8676470588236,1.0
3.0,17.0,4.0,19.0,1957.8058823529407,1.0
4.0,17.0,6.0,19.0,2193.6284313725496,1.0
6.0,17.0,8.0,19.0,2020.1519607843134,1.0
8.0,16.0,9.0,20.0,914.3617647058824,2.0
2.0,17.0,3.0,20.0,1374.219607843137,2.0
3.0,19.0,4.0,20.0,1726.9254901960785,2.0
4.0,19.0,6.0,20.0,2030.6843137254905,2.0
6.0,19.0,8.0,20.0,2057.5117647058823,2.0
3.0,14.0,4.0,15.0,1046.7666666666667,2.0
7.0,14.0,8.0,15.0,1679.8,2.0
7.0,0.0,8.0,4.0,1519.8362745098038,4.0
1.0,5.0,2.0,7.0,287.16862745098035,4.0
1.0,7.0,2.0,11.0,114.0,4.0
1.0,11.0,2.0,13.0,77.71960784313725,4.0
2.0,3.0,3.0,6.0,196.8,4.0
3.0,2.0,4.0,4.0,1024.8921568627452,4.0
4.0,2.0,6.0,4.0,1519.6284313725491,4.0
6.0,2.0,7.0,4.0,1470.580392156863,4.0
1.0,14.0,2.0,18.0,351.0892156862745,4.0
1.0,18.0,2.0,20.0,516.3392156862745,4.0
2.0,14.0,3.0,17.0,241.04183006535942,4.0
8.0,7.0,9.0,10.0,66.61147421931736,4.0
0.0,4.0,1.0,8.0,28.679411764705886,5.0
0.0,0.0,1.0,4.0,128.34901960784313,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,65.99803921568628,5.0
1.0,1.0,2.0,5.0,364.4147058823529,5.0
1.0,0.0,2.0,1.0,448.1254901960783,5.0
1.0,13.0,2.0,14.0,5.08235294117647,5.0
9.0,4.0,10.0,8.0,172.10196078431375,5.0
9.0,0.0,10.0,4.0,168.0078431372549,5.0
9.0,8.0,10.0,12.0,94.27352941176468,5.0
9.0,12.0,10.0,16.0,26.865686274509805,5.0
9.0,16.0,10.0,20.0,106.4156862745098,5.0
