l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,19.0,4.0,20.0,1660.292156862745,2.0
4.0,19.0,6.0,20.0,1860.886274509804,2.0
6.0,19.0,8.0,20.0,1969.4392156862743,2.0
4.0,3.0,6.0,5.0,2572.096078431373,1.0
3.0,3.0,4.0,5.0,2545.6098039215685,1.0
4.0,2.0,6.0,3.0,2409.0529411764705,1.0
3.0,2.0,4.0,3.0,2247.098039215686,1.0
2.0,8.0,4.0,10.0,1956.5401960784313,1.0
4.0,8.0,6.0,10.0,2368.507843137255,1.0
6.0,8.0,8.0,10.0,2300.186274509804,1.0
2.0,10.0,4.0,12.0,2028.3166666666668,1.0
4.0,10.0,6.0,12.0,2484.345098039216,1.0
6.0,10.0,8.0,12.0,2248.136274509804,1.0
2.0,12.0,4.0,14.0,2082.7500000000005,1.0
4.0,12.0,6.0,14.0,2306.1725490196077,1.0
6.0,12.0,8.0,14.0,1866.0205882352946,1.0
2.0,14.0,4.0,16.0,2121.0049019607845,1.0
4.0,14.0,6.0,16.0,2519.8607843137256,1.0
6.0,14.0,8.0,16.0,1963.0539215686279,1.0
2.0,16.0,4.0,18.0,2185.750980392157,1.0
4.0,16.0,6.0,18.0,2558.416666666667,1.0
6.0,16.0,8.0,18.0,1983.65,1.0
2.0,18.0,4.0,19.0,2146.252941176471,1.0
4.0,18.0,6.0,19.0,2079.658823529412,1.0
6.0,18.0,8.0,19.0,1467.1686274509802,1.0
2.0,4.0,3.0,8.0,1198.3235294117646,2.0
2.0,0.0,3.0,4.0,1120.0647058823527,2.0
6.0,4.0,8.0,8.0,2266.0735294117653,2.0
6.0,0.0,8.0,4.0,2294.916666666667,2.0
4.0,0.0,6.0,2.0,2150.1823529411768,2.0
3.0,0.0,4.0,2.0,1937.9980392156867,2.0
4.0,6.0,6.0,8.0,2245.411764705883,2.0
3.0,6.0,4.0,8.0,2119.0176470588235,2.0
4.0,5.0,6.0,6.0,2418.705882352941,2.0
3.0,5.0,4.0,6.0,2226.572549019608,2.0
8.0,9.0,9.0,13.0,56.3686274509804,4.0
8.0,5.0,9.0,9.0,193.93725490196084,4.0
8.0,1.0,9.0,5.0,252.7470588235294,4.0
8.0,0.0,9.0,1.0,209.68627450980392,4.0
0.0,4.0,2.0,8.0,46.38823529411765,5.0
0.0,0.0,2.0,4.0,50.88039215686275,5.0
0.0,8.0,2.0,12.0,22.82205882352941,5.0
0.0,12.0,2.0,16.0,91.55735294117649,5.0
0.0,16.0,2.0,20.0,104.95049019607843,5.0
9.0,4.0,10.0,8.0,0.0,5.0
9.0,0.0,10.0,4.0,0.0,5.0
9.0,8.0,10.0,12.0,0.0,5.0
9.0,12.0,10.0,16.0,0.0,5.0
9.0,16.0,10.0,20.0,0.0,5.0
8.0,13.0,9.0,17.0,27.722549019607843,5.0
8.0,17.0,9.0,20.0,90.56470588235297,5.0
