l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,3.0,1262.7490196078434,2.0
2.0,17.0,4.0,19.0,1866.8892156862744,2.0
4.0,17.0,6.0,19.0,2358.766666666667,2.0
6.0,17.0,8.0,19.0,2231.939215686275,2.0
2.0,19.0,4.0,20.0,1719.1529411764707,2.0
4.0,19.0,6.0,20.0,2186.356862745098,2.0
6.0,19.0,8.0,20.0,2116.31568627451,2.0
3.0,2.0,4.0,4.0,2345.9392156862746,1.0
4.0,2.0,6.0,4.0,2473.1117647058827,1.0
6.0,2.0,7.0,4.0,2498.5039215686274,1.0
3.0,0.0,4.0,2.0,2334.2235294117645,1.0
4.0,0.0,6.0,2.0,2498.513725490196,1.0
6.0,0.0,7.0,2.0,2470.4529411764706,1.0
3.0,8.0,4.0,10.0,2449.933333333333,1.0
4.0,8.0,6.0,10.0,2505.280392156863,1.0
6.0,8.0,8.0,10.0,2301.757843137255,1.0
3.0,6.0,4.0,8.0,2402.8450980392154,1.0
4.0,6.0,6.0,8.0,2468.399019607843,1.0
6.0,6.0,8.0,8.0,2326.6313725490195,1.0
2.0,11.0,4.0,13.0,1961.241176470588,1.0
4.0,11.0,6.0,13.0,2349.221568627451,1.0
6.0,11.0,8.0,13.0,2235.039215686275,1.0
2.0,13.0,4.0,15.0,2040.3774509803925,1.0
4.0,13.0,6.0,15.0,2429.328431372549,1.0
6.0,13.0,8.0,15.0,2268.9656862745096,1.0
2.0,15.0,4.0,17.0,1973.336274509804,1.0
4.0,15.0,6.0,17.0,2489.212745098039,1.0
6.0,15.0,8.0,17.0,2311.001960784314,1.0
7.0,2.0,8.0,6.0,2101.36568627451,2.0
7.0,0.0,8.0,2.0,1962.7431372549015,2.0
3.0,10.0,4.0,11.0,2330.4627450980397,2.0
4.0,10.0,6.0,11.0,2306.845098039216,2.0
6.0,10.0,8.0,11.0,2111.282352941176,2.0
2.0,7.0,3.0,11.0,1568.7588235294115,2.0
2.0,4.0,3.0,7.0,1371.2261437908498,2.0
3.0,4.0,4.0,6.0,2273.592156862745,2.0
4.0,4.0,6.0,6.0,2296.9303921568635,2.0
6.0,4.0,7.0,6.0,2311.637254901961,2.0
8.0,9.0,9.0,13.0,126.63921568627451,4.0
8.0,5.0,9.0,9.0,170.9421568627451,4.0
8.0,1.0,9.0,5.0,231.73039215686276,4.0
8.0,0.0,9.0,1.0,192.29411764705884,4.0
0.0,4.0,2.0,8.0,41.941666666666656,5.0
0.0,0.0,2.0,4.0,93.16225490196078,5.0
0.0,8.0,2.0,12.0,20.45147058823529,5.0
0.0,12.0,2.0,16.0,9.934313725490195,5.0
0.0,16.0,2.0,20.0,39.54411764705883,5.0
2.0,3.0,3.0,4.0,3.388235294117647,5.0
9.0,4.0,10.0,8.0,0.0,5.0
9.0,0.0,10.0,4.0,0.0,5.0
9.0,8.0,10.0,12.0,0.0,5.0
9.0,12.0,10.0,16.0,0.0,5.0
9.0,16.0,10.0,20.0,0.0,5.0
8.0,13.0,9.0,17.0,122.03529411764706,5.0
8.0,17.0,9.0,20.0,140.64313725490197,5.0
