l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,18.0,6.0,19.0,2264.5862745098043,1.0
2.0,5.0,3.0,8.0,1667.9464052287576,1.0
2.0,8.0,3.0,12.0,1904.0127450980397,1.0
2.0,12.0,3.0,15.0,1639.4222222222222,1.0
3.0,8.0,4.0,10.0,2469.0039215686274,1.0
4.0,8.0,6.0,10.0,2493.508823529412,1.0
6.0,8.0,8.0,10.0,2210.708823529412,1.0
3.0,6.0,4.0,8.0,2421.7333333333336,1.0
4.0,6.0,6.0,8.0,2452.355882352941,1.0
6.0,6.0,8.0,8.0,2235.5147058823527,1.0
3.0,5.0,4.0,6.0,2306.211764705882,1.0
4.0,5.0,6.0,6.0,2265.164705882353,1.0
6.0,5.0,8.0,6.0,2167.449019607843,1.0
3.0,10.0,4.0,12.0,2549.035294117647,1.0
4.0,10.0,6.0,12.0,2541.8450980392154,1.0
6.0,10.0,8.0,12.0,2213.833333333333,1.0
3.0,12.0,4.0,14.0,2333.772549019608,1.0
4.0,12.0,6.0,14.0,2391.7186274509804,1.0
6.0,12.0,8.0,14.0,2192.850000000001,1.0
3.0,14.0,4.0,16.0,2400.954901960785,1.0
4.0,14.0,6.0,16.0,2463.574509803921,1.0
6.0,14.0,8.0,16.0,2215.6176470588234,1.0
3.0,16.0,4.0,17.0,2326.305882352941,1.0
4.0,16.0,6.0,17.0,2332.7000000000007,1.0
6.0,16.0,8.0,17.0,1992.0254901960784,1.0
5.0,3.0,7.0,5.0,2150.7647058823527,2.0
7.0,3.0,8.0,5.0,1699.741176470588,2.0
3.0,4.0,5.0,5.0,2273.6098039215685,2.0
2.0,4.0,3.0,5.0,1537.0901960784313,2.0
2.0,17.0,4.0,20.0,2219.6215686274513,2.0
6.0,17.0,8.0,19.0,1730.9254901960785,2.0
4.0,17.0,6.0,18.0,2296.2392156862743,2.0
4.0,19.0,6.0,20.0,2319.8529411764707,2.0
6.0,19.0,7.0,20.0,2244.2745098039222,2.0
3.0,1.0,4.0,3.0,2463.7392156862743,1.0
4.0,1.0,6.0,3.0,2428.3970588235293,1.0
6.0,1.0,7.0,3.0,2291.1254901960783,1.0
3.0,0.0,4.0,1.0,2577.356862745098,1.0
4.0,0.0,6.0,1.0,2586.6156862745097,1.0
6.0,0.0,7.0,1.0,2479.0549019607847,1.0
2.0,0.0,3.0,4.0,1932.9333333333332,2.0
3.0,3.0,5.0,4.0,2276.574509803921,2.0
7.0,0.0,8.0,3.0,61.689542483660134,4.0
8.0,4.0,9.0,8.0,123.55980392156864,4.0
8.0,0.0,9.0,4.0,114.2392156862745,4.0
8.0,8.0,9.0,12.0,72.63333333333333,4.0
8.0,12.0,9.0,16.0,182.01274509803918,4.0
8.0,16.0,9.0,20.0,168.38529411764705,4.0
7.0,19.0,8.0,20.0,69.5063725490196,4.0
1.0,7.0,2.0,11.0,44.08431372549019,4.0
1.0,11.0,2.0,15.0,45.357843137254896,4.0
1.0,15.0,2.0,19.0,150.34607843137258,4.0
1.0,19.0,2.0,20.0,311.9960784313725,4.0
2.0,15.0,3.0,17.0,215.5908496732026,4.0
1.0,2.0,2.0,6.0,202.156862745098,4.0
1.0,0.0,2.0,2.0,321.6627450980392,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,6.0,2.0,7.0,5.08235294117647,5.0
9.0,4.0,10.0,8.0,0.0,5.0
9.0,0.0,10.0,4.0,0.0,5.0
9.0,8.0,10.0,12.0,0.0,5.0
9.0,12.0,10.0,16.0,0.0,5.0
9.0,16.0,10.0,20.0,0.0,5.0
