l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,2.0,1267.8078431372548,2.0
2.0,19.0,4.0,20.0,1655.1568627450986,2.0
4.0,19.0,6.0,20.0,2174.4,2.0
6.0,19.0,8.0,20.0,2227.0,2.0
3.0,2.0,4.0,4.0,2254.4039215686275,1.0
4.0,2.0,6.0,4.0,2402.1843137254905,1.0
6.0,2.0,7.0,4.0,2474.9411764705883,1.0
3.0,0.0,4.0,2.0,2442.4686274509804,1.0
4.0,0.0,6.0,2.0,2531.769607843137,1.0
6.0,0.0,7.0,2.0,2525.464705882353,1.0
3.0,8.0,4.0,10.0,2285.517647058824,1.0
4.0,8.0,6.0,10.0,2405.0970588235296,1.0
6.0,8.0,8.0,10.0,2314.074509803921,1.0
3.0,6.0,4.0,8.0,2317.8764705882354,1.0
4.0,6.0,6.0,8.0,2480.478431372549,1.0
6.0,6.0,8.0,8.0,2319.493137254902,1.0
2.0,12.0,4.0,14.0,1913.4186274509805,1.0
4.0,12.0,6.0,14.0,2295.2411764705885,1.0
6.0,12.0,8.0,14.0,2260.537254901961,1.0
2.0,14.0,4.0,16.0,1876.0362745098041,1.0
4.0,14.0,6.0,16.0,2435.74705882353,1.0
6.0,14.0,8.0,16.0,2298.197058823529,1.0
2.0,16.0,4.0,18.0,1984.007843137255,1.0
4.0,16.0,6.0,18.0,2502.9264705882347,1.0
6.0,16.0,8.0,18.0,2327.353921568628,1.0
2.0,18.0,4.0,19.0,1891.913725490196,1.0
4.0,18.0,6.0,19.0,2282.4882352941177,1.0
6.0,18.0,8.0,19.0,2310.13137254902,1.0
7.0,2.0,8.0,6.0,2152.9225490196077,2.0
7.0,0.0,8.0,2.0,2011.3058823529407,2.0
3.0,4.0,4.0,6.0,2069.5882352941176,2.0
4.0,4.0,6.0,6.0,2280.7362745098044,2.0
6.0,4.0,7.0,6.0,2364.8764705882354,2.0
2.0,6.0,3.0,7.0,1319.0,2.0
2.0,7.0,3.0,11.0,1374.1343137254905,2.0
2.0,11.0,3.0,12.0,1490.3529411764707,2.0
3.0,10.0,4.0,12.0,2322.7647058823527,2.0
4.0,10.0,6.0,12.0,2356.503921568628,2.0
6.0,10.0,8.0,12.0,2244.091176470589,2.0
8.0,4.0,9.0,8.0,327.9392156862745,4.0
8.0,0.0,9.0,4.0,308.5421568627451,4.0
8.0,8.0,9.0,12.0,219.06470588235297,4.0
8.0,12.0,9.0,16.0,130.14313725490194,4.0
8.0,16.0,9.0,20.0,183.17352941176472,4.0
1.0,2.0,2.0,6.0,169.08725490196082,4.0
1.0,0.0,2.0,2.0,199.7313725490196,4.0
2.0,2.0,3.0,6.0,565.5813725490194,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,7.0,2.0,11.0,40.617647058823536,5.0
1.0,6.0,2.0,7.0,38.54509803921569,5.0
1.0,11.0,2.0,15.0,30.167647058823533,5.0
1.0,15.0,2.0,19.0,58.50588235294118,5.0
1.0,19.0,2.0,20.0,160.69411764705882,5.0
9.0,4.0,10.0,8.0,5.9676470588235295,5.0
9.0,0.0,10.0,4.0,0.008823529411764706,5.0
9.0,8.0,10.0,12.0,0.2382352941176471,5.0
9.0,12.0,10.0,16.0,0.0,5.0
9.0,16.0,10.0,20.0,0.0,5.0
