l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,4.0,1.0,2178.0294117647063,2.0
4.0,0.0,6.0,1.0,2306.303921568628,2.0
6.0,0.0,8.0,1.0,2058.1784313725493,2.0
2.0,4.0,4.0,5.0,2009.6490196078432,2.0
4.0,4.0,6.0,5.0,2472.5764705882348,2.0
6.0,4.0,8.0,5.0,2243.7235294117645,2.0
2.0,2.0,4.0,4.0,2098.1098039215685,1.0
4.0,2.0,6.0,4.0,2445.557843137255,1.0
6.0,2.0,8.0,4.0,2174.1029411764707,1.0
2.0,1.0,4.0,2.0,2160.198039215686,1.0
4.0,1.0,6.0,2.0,2567.8549019607844,1.0
6.0,1.0,8.0,2.0,2306.156862745098,1.0
2.0,5.0,4.0,6.0,2074.7235294117645,1.0
4.0,5.0,6.0,6.0,2435.3803921568633,1.0
6.0,5.0,8.0,6.0,2263.980392156863,1.0
3.0,7.0,4.0,9.0,2335.3176470588237,1.0
4.0,7.0,6.0,9.0,2406.601960784314,1.0
6.0,7.0,8.0,9.0,2283.646078431373,1.0
3.0,10.0,4.0,12.0,2493.8,1.0
4.0,10.0,6.0,12.0,2535.523529411765,1.0
6.0,10.0,8.0,12.0,2352.5254901960784,1.0
3.0,12.0,4.0,13.0,2458.43137254902,1.0
4.0,12.0,6.0,13.0,2504.6196078431376,1.0
6.0,12.0,8.0,13.0,2333.517647058824,1.0
3.0,16.0,4.0,18.0,1952.6843137254905,1.0
4.0,16.0,6.0,18.0,2553.598039215686,1.0
6.0,16.0,7.0,18.0,2496.31568627451,1.0
3.0,18.0,4.0,19.0,2195.219607843137,1.0
4.0,18.0,6.0,19.0,2532.16862745098,1.0
6.0,18.0,7.0,19.0,2464.5568627450984,1.0
2.0,6.0,3.0,7.0,1705.9803921568628,2.0
2.0,7.0,3.0,11.0,1579.5774509803925,2.0
2.0,11.0,3.0,13.0,1422.5823529411764,2.0
3.0,6.0,4.0,7.0,2321.9411764705883,2.0
4.0,6.0,6.0,7.0,2415.94705882353,2.0
6.0,6.0,8.0,7.0,2271.7313725490194,2.0
3.0,9.0,4.0,10.0,2383.0392156862745,2.0
4.0,9.0,6.0,10.0,2382.578431372549,2.0
6.0,9.0,8.0,10.0,2185.0529411764705,2.0
3.0,13.0,4.0,15.0,1897.501960784314,2.0
4.0,13.0,6.0,15.0,2098.5549019607847,2.0
6.0,13.0,7.0,15.0,2276.549019607843,2.0
3.0,15.0,4.0,16.0,1961.4196078431369,2.0
4.0,15.0,6.0,16.0,2318.2568627450987,2.0
6.0,15.0,7.0,16.0,2271.443137254902,2.0
7.0,13.0,8.0,17.0,1925.6872549019608,2.0
7.0,17.0,8.0,20.0,1633.6418300653595,2.0
4.0,19.0,6.0,20.0,1816.523529411765,2.0
6.0,19.0,7.0,20.0,2271.898039215687,2.0
2.0,13.0,3.0,17.0,544.6990196078432,4.0
2.0,17.0,3.0,20.0,593.1816993464053,4.0
3.0,19.0,4.0,20.0,183.30098039215682,4.0
1.0,14.0,2.0,18.0,111.98235294117646,4.0
1.0,18.0,2.0,20.0,123.84117647058822,4.0
8.0,4.0,9.0,8.0,72.12058823529412,4.0
8.0,0.0,9.0,4.0,158.26078431372548,4.0
8.0,8.0,9.0,12.0,143.74411764705886,4.0
8.0,12.0,9.0,16.0,306.43333333333334,4.0
8.0,16.0,9.0,20.0,416.52745098039213,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,1.0,2.0,5.0,44.27156862745098,5.0
1.0,0.0,2.0,1.0,112.16470588235292,5.0
1.0,5.0,2.0,9.0,47.890196078431366,5.0
1.0,9.0,2.0,13.0,38.673529411764704,5.0
1.0,13.0,2.0,14.0,34.266666666666666,5.0
9.0,4.0,10.0,8.0,0.0,5.0
9.0,0.0,10.0,4.0,0.0,5.0
9.0,8.0,10.0,12.0,0.0,5.0
9.0,12.0,10.0,16.0,8.758823529411764,5.0
9.0,16.0,10.0,20.0,25.13627450980392,5.0
