l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,8.0,4.0,9.0,2070.7156862745096,2.0
4.0,8.0,6.0,9.0,2316.8176470588237,2.0
6.0,8.0,8.0,9.0,2128.217647058824,2.0
2.0,6.0,4.0,8.0,2081.982352941177,1.0
4.0,6.0,6.0,8.0,2436.8617647058827,1.0
6.0,6.0,8.0,8.0,2223.291176470588,1.0
2.0,4.0,4.0,6.0,1977.6588235294118,1.0
4.0,4.0,6.0,6.0,2436.238235294118,1.0
6.0,4.0,8.0,6.0,2171.7656862745107,1.0
2.0,2.0,4.0,4.0,1938.4333333333332,1.0
4.0,2.0,6.0,4.0,2519.228431372549,1.0
6.0,2.0,8.0,4.0,2340.38137254902,1.0
2.0,0.0,4.0,2.0,1953.794117647059,1.0
4.0,0.0,6.0,2.0,2291.1637254901957,1.0
6.0,0.0,8.0,2.0,2237.4284313725493,1.0
2.0,9.0,4.0,11.0,2089.8176470588237,1.0
4.0,9.0,6.0,11.0,2510.86568627451,1.0
6.0,9.0,8.0,11.0,2296.210784313725,1.0
2.0,11.0,4.0,12.0,1997.8274509803925,1.0
4.0,11.0,6.0,12.0,2469.5254901960784,1.0
6.0,11.0,8.0,12.0,2329.7411764705885,1.0
3.0,15.0,4.0,17.0,2049.0588235294117,1.0
4.0,15.0,6.0,17.0,2523.3215686274507,1.0
6.0,15.0,7.0,17.0,2477.6294117647053,1.0
3.0,17.0,4.0,18.0,2056.937254901961,1.0
4.0,17.0,6.0,18.0,2530.266666666667,1.0
6.0,17.0,7.0,18.0,2454.2039215686277,1.0
2.0,12.0,3.0,14.0,1328.1176470588236,2.0
7.0,12.0,8.0,16.0,2136.21568627451,2.0
3.0,12.0,4.0,14.0,2217.0137254901965,2.0
4.0,12.0,6.0,14.0,2308.14705882353,2.0
6.0,12.0,7.0,14.0,2425.519607843137,2.0
3.0,14.0,4.0,15.0,2057.658823529412,2.0
4.0,14.0,6.0,15.0,2410.8882352941173,2.0
6.0,14.0,7.0,15.0,2423.658823529412,2.0
7.0,17.0,8.0,20.0,1848.1895424836605,2.0
2.0,19.0,3.0,20.0,1718.4313725490194,2.0
3.0,18.0,4.0,20.0,2008.4843137254904,2.0
4.0,18.0,6.0,20.0,2113.0480392156865,2.0
6.0,18.0,7.0,20.0,2251.958823529412,2.0
1.0,13.0,2.0,17.0,179.64607843137253,4.0
1.0,17.0,2.0,20.0,231.48496732026143,4.0
2.0,14.0,3.0,18.0,571.3656862745097,4.0
2.0,18.0,3.0,19.0,631.6274509803923,4.0
8.0,8.0,9.0,12.0,118.06078431372549,4.0
8.0,12.0,9.0,16.0,351.36274509803917,4.0
8.0,16.0,9.0,20.0,436.6656862745099,4.0
7.0,16.0,8.0,17.0,99.33333333333334,4.0
8.0,4.0,9.0,8.0,182.79803921568626,4.0
8.0,0.0,9.0,4.0,192.09215686274518,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,9.0,2.0,13.0,44.78823529411765,5.0
1.0,5.0,2.0,9.0,42.36666666666667,5.0
1.0,1.0,2.0,5.0,27.443137254901966,5.0
1.0,0.0,2.0,1.0,133.34509803921569,5.0
9.0,4.0,10.0,8.0,0.0,5.0
9.0,0.0,10.0,4.0,0.0,5.0
9.0,8.0,10.0,12.0,0.0,5.0
9.0,12.0,10.0,16.0,15.55294117647059,5.0
9.0,16.0,10.0,20.0,14.258823529411767,5.0
