l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,5.0,4.0,7.0,2255.3470588235296,1.0
4.0,5.0,6.0,7.0,2432.3274509803923,1.0
6.0,5.0,7.0,7.0,2484.7294117647057,1.0
3.0,4.0,4.0,5.0,2347.937254901961,1.0
4.0,4.0,6.0,5.0,2523.050980392157,1.0
6.0,4.0,7.0,5.0,2549.3686274509805,1.0
3.0,9.0,4.0,11.0,2090.2352941176473,1.0
4.0,9.0,6.0,11.0,2095.427450980392,1.0
6.0,9.0,7.0,11.0,2174.690196078432,1.0
3.0,11.0,4.0,13.0,2540.401960784314,1.0
4.0,11.0,6.0,13.0,2424.5617647058825,1.0
6.0,11.0,7.0,13.0,2171.9745098039216,1.0
3.0,13.0,4.0,15.0,2535.962745098039,1.0
4.0,13.0,6.0,15.0,2560.891176470589,1.0
6.0,13.0,7.0,15.0,2220.627450980392,1.0
3.0,15.0,4.0,17.0,2411.382352941177,1.0
4.0,15.0,6.0,17.0,2344.447058823529,1.0
6.0,15.0,7.0,17.0,1910.1588235294118,1.0
7.0,9.0,8.0,13.0,1751.226470588235,1.0
7.0,13.0,8.0,16.0,1442.149019607843,1.0
2.0,3.0,3.0,7.0,1104.950980392157,2.0
2.0,0.0,3.0,3.0,1028.0915032679738,2.0
2.0,7.0,3.0,11.0,1463.273529411765,2.0
2.0,11.0,3.0,15.0,1904.9019607843134,2.0
2.0,15.0,3.0,18.0,1977.934640522876,2.0
7.0,5.0,8.0,9.0,2103.0970588235296,2.0
7.0,1.0,8.0,5.0,2191.5980392156866,2.0
7.0,0.0,8.0,1.0,2272.4431372549025,2.0
3.0,7.0,4.0,9.0,1892.619607843137,2.0
4.0,7.0,6.0,9.0,2086.0686274509812,2.0
6.0,7.0,7.0,9.0,2304.864705882353,2.0
8.0,0.0,9.0,2.0,582.778431372549,2.0
3.0,2.0,4.0,4.0,2153.9745098039207,2.0
4.0,2.0,6.0,4.0,2380.2127450980397,2.0
6.0,2.0,7.0,4.0,2484.664705882353,2.0
3.0,0.0,4.0,2.0,2041.5549019607847,2.0
4.0,0.0,6.0,2.0,2158.6196078431376,2.0
6.0,0.0,7.0,2.0,2306.9392156862746,2.0
3.0,17.0,4.0,18.0,1704.6901960784314,2.0
4.0,17.0,6.0,18.0,1600.4901960784314,2.0
6.0,17.0,8.0,18.0,1784.9901960784314,2.0
2.0,18.0,3.0,20.0,1209.0666666666666,2.0
3.0,18.0,4.0,20.0,2322.2607843137257,1.0
4.0,18.0,6.0,20.0,2433.844117647059,1.0
6.0,18.0,8.0,20.0,2349.6656862745103,1.0
1.0,9.0,2.0,13.0,250.87254901960785,4.0
1.0,13.0,2.0,17.0,425.2705882352942,4.0
1.0,17.0,2.0,19.0,270.3196078431373,4.0
-0.0,14.0,1.0,17.0,51.98300653594772,4.0
8.0,3.0,9.0,7.0,383.6617647058823,4.0
8.0,2.0,9.0,3.0,371.6980392156863,4.0
8.0,7.0,9.0,11.0,219.89607843137256,4.0
8.0,11.0,9.0,15.0,56.57156862745098,4.0
8.0,15.0,9.0,16.0,23.729411764705887,4.0
7.0,16.0,8.0,17.0,88.66470588235296,4.0
8.0,16.0,9.0,20.0,178.89215686274508,4.0
0.0,1.0,1.0,5.0,0.0,5.0
0.0,0.0,1.0,1.0,0.0,5.0
0.0,5.0,1.0,9.0,0.0,5.0
0.0,9.0,1.0,13.0,13.590196078431372,5.0
0.0,13.0,1.0,14.0,49.77647058823529,5.0
1.0,5.0,2.0,9.0,44.751960784313724,5.0
1.0,1.0,2.0,5.0,70.93725490196078,5.0
1.0,0.0,2.0,1.0,36.184313725490206,5.0
9.0,4.0,10.0,8.0,12.684313725490195,5.0
9.0,0.0,10.0,4.0,4.379411764705882,5.0
9.0,8.0,10.0,12.0,0.0,5.0
9.0,12.0,10.0,16.0,0.0,5.0
9.0,16.0,10.0,20.0,0.0,5.0
-0.0,17.0,1.0,20.0,10.16470588235294,5.0
1.0,19.0,2.0,20.0,5.08235294117647,5.0
