l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,4.0,1.0,1677.4490196078434,2.0
4.0,0.0,6.0,1.0,2227.7607843137257,2.0
6.0,0.0,8.0,1.0,2276.88431372549,2.0
2.0,5.0,4.0,7.0,1830.6519607843134,1.0
4.0,5.0,6.0,7.0,2425.590196078432,1.0
6.0,5.0,8.0,7.0,2392.806862745098,1.0
2.0,3.0,4.0,5.0,1879.069607843137,1.0
4.0,3.0,6.0,5.0,2463.9156862745103,1.0
6.0,3.0,8.0,5.0,2410.451960784314,1.0
2.0,1.0,4.0,3.0,1872.343137254902,1.0
4.0,1.0,6.0,3.0,2444.974509803922,1.0
6.0,1.0,8.0,3.0,2404.154901960785,1.0
4.0,13.0,6.0,14.0,2416.701960784313,1.0
3.0,13.0,4.0,14.0,2247.690196078432,1.0
4.0,15.0,6.0,17.0,2573.933333333333,1.0
3.0,15.0,4.0,17.0,2455.5882352941176,1.0
4.0,17.0,6.0,18.0,2299.992156862745,1.0
3.0,17.0,4.0,18.0,2091.639215686275,1.0
3.0,8.0,5.0,12.0,2410.075980392157,1.0
2.0,8.0,3.0,12.0,1575.172549019608,1.0
5.0,9.0,7.0,12.0,2452.33660130719,1.0
7.0,9.0,8.0,12.0,2100.61568627451,1.0
3.0,7.0,5.0,8.0,2110.03137254902,2.0
2.0,7.0,3.0,8.0,1179.172549019608,2.0
5.0,7.0,7.0,9.0,2398.438235294118,2.0
7.0,7.0,8.0,9.0,2253.7607843137257,2.0
6.0,12.0,8.0,16.0,2208.269117647059,2.0
6.0,16.0,8.0,20.0,2232.585784313725,2.0
4.0,12.0,6.0,13.0,2427.690196078432,2.0
3.0,12.0,4.0,13.0,2263.4117647058824,2.0
1.0,9.0,2.0,13.0,71.08333333333334,4.0
1.0,13.0,2.0,17.0,87.79607843137255,4.0
1.0,17.0,2.0,19.0,52.37450980392157,4.0
2.0,12.0,3.0,16.0,610.6519607843137,4.0
2.0,16.0,3.0,20.0,636.7313725490196,4.0
4.0,14.0,6.0,15.0,1640.9627450980392,4.0
3.0,14.0,4.0,15.0,1323.5529411764705,4.0
4.0,18.0,6.0,20.0,1199.3009803921566,4.0
3.0,18.0,4.0,20.0,1091.207843137255,4.0
8.0,4.0,9.0,8.0,123.11960784313726,4.0
8.0,0.0,9.0,4.0,114.47254901960785,4.0
8.0,8.0,9.0,12.0,126.25588235294116,4.0
8.0,12.0,9.0,16.0,227.37254901960785,4.0
8.0,16.0,9.0,20.0,180.70588235294116,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,5.0,2.0,9.0,4.3088235294117645,5.0
1.0,1.0,2.0,5.0,1.7784313725490195,5.0
1.0,0.0,2.0,1.0,6.019607843137255,5.0
1.0,19.0,2.0,20.0,5.08235294117647,5.0
9.0,4.0,10.0,8.0,0.0,5.0
9.0,0.0,10.0,4.0,0.0,5.0
9.0,8.0,10.0,12.0,0.0,5.0
9.0,12.0,10.0,16.0,2.2362745098039216,5.0
9.0,16.0,10.0,20.0,0.17058823529411762,5.0
