l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,4.0,4.0,5.0,1926.5901960784313,2.0
4.0,4.0,6.0,5.0,2377.152941176471,2.0
6.0,4.0,8.0,5.0,2212.6372549019607,2.0
2.0,8.0,4.0,9.0,2104.3372549019614,2.0
4.0,8.0,6.0,9.0,2339.3490196078437,2.0
6.0,8.0,8.0,9.0,2151.53137254902,2.0
2.0,2.0,4.0,4.0,1974.01862745098,1.0
4.0,2.0,6.0,4.0,2484.329411764706,1.0
6.0,2.0,8.0,4.0,2358.840196078432,1.0
2.0,0.0,4.0,2.0,2148.3754901960783,1.0
4.0,0.0,6.0,2.0,2497.047058823529,1.0
6.0,0.0,8.0,2.0,2301.113725490196,1.0
2.0,6.0,4.0,8.0,2097.541176470588,1.0
4.0,6.0,6.0,8.0,2502.3627450980393,1.0
6.0,6.0,8.0,8.0,2290.4882352941177,1.0
2.0,5.0,4.0,6.0,2092.360784313725,1.0
4.0,5.0,6.0,6.0,2521.2039215686277,1.0
6.0,5.0,8.0,6.0,2260.2333333333336,1.0
2.0,9.0,4.0,11.0,2036.7068627450979,1.0
4.0,9.0,6.0,11.0,2460.863725490196,1.0
6.0,9.0,8.0,11.0,2300.1274509803925,1.0
5.0,12.0,6.0,13.0,2502.3490196078437,1.0
3.0,14.0,4.0,16.0,2233.366666666667,1.0
4.0,14.0,6.0,16.0,2450.543137254903,1.0
6.0,14.0,7.0,16.0,2501.53137254902,1.0
3.0,16.0,4.0,18.0,2252.4745098039207,1.0
4.0,16.0,6.0,18.0,2454.977450980392,1.0
6.0,16.0,7.0,18.0,2484.382352941177,1.0
7.0,17.0,8.0,19.0,1768.5862745098038,2.0
2.0,11.0,3.0,15.0,1385.0401960784313,2.0
6.0,11.0,7.0,14.0,2459.7516339869285,2.0
3.0,11.0,5.0,13.0,2380.539215686275,2.0
3.0,13.0,5.0,14.0,2412.707843137255,2.0
7.0,11.0,8.0,15.0,2139.056862745098,2.0
7.0,15.0,8.0,16.0,1914.1098039215685,2.0
5.0,11.0,6.0,12.0,2386.9921568627456,2.0
5.0,13.0,6.0,14.0,2419.298039215687,2.0
2.0,18.0,3.0,20.0,1592.919607843137,2.0
3.0,18.0,5.0,20.0,2122.3068627450984,2.0
5.0,18.0,7.0,20.0,2140.276470588236,2.0
7.0,19.0,8.0,20.0,2022.003921568628,2.0
8.0,8.0,9.0,12.0,103.08333333333331,4.0
8.0,12.0,9.0,16.0,272.07647058823534,4.0
8.0,16.0,9.0,20.0,267.50098039215686,4.0
7.0,16.0,8.0,17.0,87.81862745098042,4.0
1.0,15.0,2.0,19.0,216.64117647058828,4.0
1.0,19.0,2.0,20.0,149.05098039215687,4.0
2.0,15.0,3.0,18.0,181.8675381263617,4.0
8.0,4.0,9.0,8.0,122.25,4.0
8.0,0.0,9.0,4.0,87.42254901960784,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,1.0,2.0,5.0,23.049019607843128,5.0
1.0,0.0,2.0,1.0,31.207843137254898,5.0
1.0,5.0,2.0,9.0,14.43627450980392,5.0
1.0,9.0,2.0,13.0,23.20294117647059,5.0
1.0,13.0,2.0,15.0,125.81372549019608,5.0
9.0,4.0,10.0,8.0,0.0,5.0
9.0,0.0,10.0,4.0,0.0,5.0
9.0,8.0,10.0,12.0,0.0,5.0
9.0,12.0,10.0,16.0,1.9931372549019608,5.0
9.0,16.0,10.0,20.0,0.5186274509803922,5.0
