l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,6.0,3.0,16.0,913.9829411764706,2.0
6.0,4.0,9.0,16.0,1571.5218954248367,1.0
6.0,16.0,9.0,17.0,1275.5359477124182,1.0
3.0,6.0,5.0,14.0,1421.5602941176471,1.0
3.0,14.0,5.0,15.0,743.1705882352942,1.0
5.0,5.0,6.0,7.0,903.9627450980392,1.0
5.0,7.0,6.0,15.0,1946.0789215686277,1.0
5.0,15.0,6.0,17.0,816.8372549019607,1.0
7.0,0.0,8.0,2.0,815.692156862745,2.0
9.0,0.0,10.0,3.0,834.1712418300654,2.0
9.0,3.0,10.0,17.0,495.4627450980392,2.0
9.0,17.0,10.0,20.0,665.9058823529411,2.0
5.0,17.0,6.0,18.0,740.2274509803923,2.0
7.0,17.0,9.0,20.0,1321.3797385620912,2.0
7.0,3.0,8.0,4.0,687.4392156862746,2.0
8.0,0.0,9.0,4.0,1121.9274509803922,2.0
6.0,17.0,7.0,19.0,829.7941176470587,2.0
1.0,0.0,7.0,3.0,639.1812636165578,4.0
7.0,2.0,8.0,3.0,83.32549019607842,4.0
-0.0,5.0,1.0,16.0,152.39893048128343,4.0
1.0,5.0,5.0,6.0,442.670588235294,4.0
3.0,4.0,6.0,5.0,225.44052287581687,4.0
4.0,3.0,7.0,4.0,222.25882352941173,4.0
1.0,16.0,3.0,20.0,215.08954248366013,4.0
3.0,15.0,5.0,20.0,240.03325490196082,4.0
5.0,18.0,6.0,20.0,167.81209150326796,4.0
6.0,19.0,7.0,20.0,161.94621848739504,4.0
0.0,16.0,1.0,17.0,138.20588235294122,4.0
0.0,0.0,1.0,5.0,10.16470588235294,5.0
1.0,3.0,3.0,5.0,6.776470588235294,5.0
3.0,3.0,4.0,4.0,2.541176470588235,5.0
-0.0,17.0,1.0,20.0,10.16470588235294,5.0
