l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,4.0,8.0,5.0,2027.1366013071893,1.0
3.0,8.0,7.0,14.0,2372.0967320261443,1.0
1.0,4.0,2.0,9.0,805.5552941176469,2.0
2.0,5.0,3.0,17.0,1915.3075163398687,2.0
3.0,5.0,7.0,8.0,1589.8866013071897,2.0
7.0,7.0,8.0,16.0,1195.519825708061,2.0
1.0,13.0,2.0,17.0,886.4382352941177,2.0
3.0,14.0,5.0,16.0,1676.358823529412,2.0
6.0,14.0,7.0,16.0,1382.6117647058825,2.0
7.0,5.0,8.0,6.0,952.2509803921566,2.0
5.0,14.0,6.0,15.0,1767.3529411764707,2.0
8.0,5.0,9.0,6.0,6.111546840958607,4.0
7.0,16.0,8.0,18.0,20.29558823529412,4.0
7.0,6.0,8.0,7.0,105.27549019607844,4.0
8.0,6.0,10.0,18.0,80.5962091503268,4.0
1.0,9.0,2.0,13.0,380.70196078431366,4.0
5.0,15.0,6.0,16.0,174.9143790849673,4.0
3.0,16.0,7.0,17.0,187.87282913165265,4.0
0.0,0.0,1.0,10.0,10.16470588235294,5.0
1.0,0.0,5.0,4.0,18.27769607843137,5.0
5.0,0.0,8.0,4.0,3.8117647058823527,5.0
9.0,0.0,10.0,6.0,1.016470588235294,5.0
8.0,0.0,9.0,5.0,1.1294117647058823,5.0
-0.0,10.0,1.0,20.0,10.16470588235294,5.0
1.0,17.0,5.0,20.0,7.2862745098039206,5.0
5.0,17.0,7.0,20.0,2.9042016806722684,5.0
7.0,18.0,10.0,20.0,3.0494117647058823,5.0
