l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,13.0,9.0,16.0,808.5986928104575,2.0
7.0,2.0,8.0,4.0,1737.1764705882351,1.0
2.0,6.0,3.0,16.0,1676.7415686274512,1.0
3.0,7.0,4.0,16.0,1899.7825708061007,1.0
4.0,6.0,8.0,16.0,1830.670294117647,1.0
1.0,6.0,2.0,18.0,856.1434640522874,2.0
1.0,18.0,2.0,19.0,369.1058823529412,2.0
7.0,0.0,10.0,2.0,1148.2058823529412,2.0
2.0,4.0,4.0,5.0,824.5686274509802,2.0
4.0,4.0,8.0,6.0,1366.6377450980392,2.0
4.0,2.0,7.0,4.0,1260.6601307189544,2.0
5.0,1.0,7.0,2.0,1028.943137254902,2.0
8.0,2.0,9.0,10.0,1088.5024509803923,2.0
7.0,16.0,9.0,20.0,1165.957843137255,2.0
9.0,18.0,10.0,20.0,669.3019607843138,2.0
2.0,17.0,7.0,20.0,984.2938562091502,2.0
4.0,16.0,7.0,17.0,905.65,2.0
2.0,16.0,3.0,17.0,581.0392156862745,2.0
2.0,0.0,4.0,4.0,317.7294117647059,4.0
4.0,0.0,5.0,2.0,202.04470588235299,4.0
2.0,5.0,3.0,6.0,194.26405228758168,4.0
3.0,5.0,4.0,7.0,243.32352941176467,4.0
0.0,4.0,1.0,5.0,180.66274509803918,4.0
0.0,5.0,1.0,19.0,290.6235294117647,4.0
0.0,19.0,1.0,20.0,212.20392156862744,4.0
1.0,3.0,2.0,6.0,131.2921568627451,4.0
5.0,0.0,7.0,1.0,279.60224089635864,4.0
9.0,2.0,10.0,3.0,585.8078431372551,4.0
9.0,3.0,10.0,17.0,375.14873949579834,4.0
9.0,17.0,10.0,18.0,762.4901960784314,4.0
8.0,10.0,9.0,13.0,86.87058823529414,4.0
0.0,0.0,1.0,4.0,10.16470588235294,5.0
1.0,0.0,2.0,3.0,5.08235294117647,5.0
1.0,19.0,2.0,20.0,5.08235294117647,5.0
3.0,16.0,4.0,17.0,2.541176470588235,5.0
