l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,7.0,8.0,15.0,1790.9582352941181,1.0
6.0,0.0,7.0,1.0,672.7411764705881,2.0
8.0,0.0,10.0,3.0,1001.4470588235292,2.0
8.0,3.0,10.0,17.0,892.7763305322127,2.0
8.0,17.0,10.0,20.0,927.5013071895424,2.0
1.0,11.0,2.0,16.0,752.673725490196,2.0
1.0,6.0,2.0,9.0,711.8653594771242,2.0
2.0,6.0,3.0,17.0,1230.606773618538,2.0
3.0,15.0,4.0,16.0,588.7450980392158,2.0
5.0,6.0,6.0,7.0,878.6823529411763,2.0
6.0,1.0,7.0,7.0,509.9555555555555,2.0
7.0,0.0,8.0,7.0,1034.9299719887956,2.0
4.0,15.0,8.0,20.0,1354.4309803921567,2.0
0.0,4.0,1.0,5.0,197.3294117647059,4.0
0.0,5.0,1.0,19.0,272.2798319327731,4.0
0.0,19.0,1.0,20.0,173.46666666666664,4.0
1.0,4.0,2.0,6.0,133.9127450980392,4.0
2.0,5.0,3.0,6.0,13.03921568627451,4.0
1.0,9.0,2.0,11.0,389.1784313725489,4.0
1.0,16.0,2.0,20.0,222.22892156862744,4.0
2.0,17.0,3.0,20.0,258.39912854030496,4.0
3.0,16.0,4.0,20.0,204.5639705882353,4.0
5.0,3.0,6.0,6.0,80.54400871459694,4.0
3.0,5.0,4.0,7.0,10.382352941176473,4.0
4.0,4.0,5.0,7.0,100.17045751633988,4.0
1.0,0.0,5.0,4.0,14.312009803921569,5.0
0.0,0.0,1.0,4.0,94.10980392156864,5.0
2.0,4.0,4.0,5.0,5.08235294117647,5.0
5.0,0.0,6.0,3.0,1.6941176470588235,5.0
